Format Version,1.23,Take Name,mono2_t2,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-09-21 07.48.33.168 AM,Total Frames in Take,3602,Total Exported Frames,3602,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1127,11.270000,0.003235,-0.095343,0.001339,-0.995438,-0.671574,0.123138,-0.053822,0.000204,-0.623398,0.160340,-0.032627,0.946611,-0.646180,0.139129,-0.089344,0.971991,-0.704422,0.139168,-0.121158,0.963594,-0.715194,0.161695,-0.023501,0.961981,-0.624397,0.069941,-0.032311,0.899861,-0.715852,0.068554,-0.023993,0.956976,-0.623349,0.160458,-0.032628,-0.646255,0.139292,-0.089283,-0.704399,0.139040,-0.121253,-0.715381,0.161719,-0.023429,-0.624276,0.069533,-0.032332,-0.715784,0.068784,-0.024008
1128,11.280000,0.002604,-0.094880,0.000830,-0.995485,-0.673616,0.123253,-0.053834,0.000187,-0.625493,0.160469,-0.032544,0.930891,-0.648203,0.139315,-0.089311,0.974324,-0.706416,0.139345,-0.121178,0.978447,-0.717299,0.161730,-0.023502,0.953841,-0.626411,0.070069,-0.032351,0.902506,-0.717873,0.068589,-0.024120,0.973562,-0.625545,0.160740,-0.032537,-0.648164,0.139233,-0.089358,-0.706476,0.139400,-0.121208,-0.717388,0.161880,-0.023442,-0.626338,0.069691,-0.032286,-0.717785,0.068573,-0.024176
1129,11.290000,0.003044,-0.093186,0.000370,-0.995644,-0.675884,0.123194,-0.053884,0.000161,-0.627872,0.160476,-0.032459,0.930891,-0.650367,0.139254,-0.089287,0.974324,-0.708471,0.139200,-0.121352,0.978447,-0.719709,0.161651,-0.023731,0.953841,-0.628699,0.070075,-0.032198,0.902506,-0.720187,0.068509,-0.024277,0.973562,-0.627807,0.160693,-0.032399,-0.650431,0.139400,-0.089288,-0.708488,0.139081,-0.121423,-0.719736,0.161606,-0.023703,-0.628684,0.069734,-0.032193,-0.720159,0.068650,-0.024297
1130,11.300000,0.002982,-0.091343,0.000053,-0.995815,-0.678261,0.123137,-0.053972,0.000162,-0.630352,0.160445,-0.032363,0.965334,-0.652623,0.139220,-0.089277,0.963138,-0.710609,0.139135,-0.121557,0.989984,-0.722221,0.161561,-0.023974,0.953259,-0.631124,0.070044,-0.032121,0.949563,-0.722639,0.068419,-0.024538,0.947766,-0.630228,0.160490,-0.032406,-0.652690,0.139330,-0.089349,-0.710634,0.139111,-0.121577,-0.722263,0.161731,-0.023909,-0.631084,0.069928,-0.031960,-0.722669,0.068233,-0.024628
1131,11.310000,0.003619,-0.090448,-0.000082,-0.995895,-0.680894,0.123217,-0.054049,0.000171,-0.633038,0.160570,-0.032400,0.965334,-0.655199,0.139266,-0.089327,0.963138,-0.713126,0.139118,-0.121712,0.989984,-0.724922,0.161660,-0.024178,0.953259,-0.633775,0.070169,-0.032047,0.949563,-0.725303,0.068518,-0.024627,0.947766,-0.632873,0.160754,-0.032316,-0.655236,0.139198,-0.089397,-0.713157,0.139128,-0.121745,-0.725049,0.161722,-0.024150,-0.633703,0.070019,-0.032035,-0.725344,0.068480,-0.024648
1132,11.320000,0.002803,-0.087700,-0.000145,-0.996143,-0.683665,0.123182,-0.054178,0.000228,-0.635929,0.160500,-0.032205,0.926150,-0.657776,0.139288,-0.089288,0.952115,-0.715523,0.139194,-0.121992,0.960264,-0.727858,0.161577,-0.024488,0.976700,-0.636668,0.070098,-0.032004,0.896169,-0.728236,0.068435,-0.025092,0.980244,-0.635840,0.160772,-0.032133,-0.657901,0.139430,-0.089257,-0.715514,0.139097,-0.122117,-0.727885,0.161665,-0.024474,-0.636542,0.069703,-0.032022,-0.728309,0.068425,-0.025064
1133,11.330000,0.003675,-0.085129,0.000431,-0.996363,-0.686532,0.123209,-0.054300,0.000232,-0.638873,0.160521,-0.032149,0.926150,-0.660446,0.139226,-0.089306,0.952115,-0.718024,0.139128,-0.122307,0.960264,-0.730840,0.161702,-0.024909,0.976700,-0.639702,0.070120,-0.031787,0.896169,-0.731306,0.068560,-0.025344,0.980244,-0.638788,0.160786,-0.032081,-0.660503,0.139339,-0.089352,-0.718010,0.139022,-0.122423,-0.730940,0.161781,-0.024814,-0.639580,0.069731,-0.031794,-0.731370,0.068596,-0.025339
1134,11.340000,0.003524,-0.082701,0.000053,-0.996568,-0.689478,0.123286,-0.054406,0.000173,-0.641956,0.160625,-0.032010,0.942177,-0.663234,0.139334,-0.089279,0.952714,-0.720650,0.139206,-0.122560,0.976332,-0.733958,0.161734,-0.025217,0.986075,-0.642719,0.070223,-0.031684,0.917063,-0.734352,0.068592,-0.025689,0.977870,-0.641873,0.160837,-0.031971,-0.663395,0.139432,-0.089260,-0.720665,0.139198,-0.122653,-0.733938,0.161773,-0.025253,-0.642732,0.069902,-0.031601,-0.734266,0.068573,-0.025701
1135,11.350000,0.002868,-0.079907,0.000140,-0.996798,-0.692405,0.123332,-0.054560,0.000219,-0.645000,0.160629,-0.031849,0.942177,-0.665961,0.139419,-0.089263,0.952714,-0.723190,0.139349,-0.122866,0.976332,-0.737037,0.161755,-0.025571,0.986075,-0.645788,0.070228,-0.031644,0.917063,-0.737453,0.068614,-0.026165,0.977870,-0.644926,0.161038,-0.031841,-0.665997,0.139405,-0.089257,-0.723154,0.139347,-0.122923,-0.737128,0.161834,-0.025528,-0.645743,0.069811,-0.031669,-0.737483,0.068559,-0.026139
1136,11.360000,0.003179,-0.077595,-0.000188,-0.996980,-0.695328,0.123357,-0.054768,0.000171,-0.648055,0.160701,-0.031859,0.945462,-0.668735,0.139443,-0.089358,0.960104,-0.725807,0.139312,-0.123226,0.980434,-0.740121,0.161764,-0.026008,0.959763,-0.648779,0.070299,-0.031607,0.917897,-0.740468,0.068622,-0.026552,0.983736,-0.647953,0.160887,-0.031910,-0.668726,0.139571,-0.089263,-0.725801,0.139257,-0.123281,-0.740273,0.161818,-0.026010,-0.648703,0.069982,-0.031645,-0.740509,0.068626,-0.026502
1137,11.370000,0.002597,-0.075999,-0.000009,-0.997105,-0.698244,0.123375,-0.054925,0.000192,-0.651029,0.160672,-0.031822,0.945462,-0.671534,0.139489,-0.089411,0.960104,-0.728498,0.139422,-0.123462,0.980434,-0.743113,0.161769,-0.026265,0.959763,-0.651793,0.070271,-0.031675,0.917897,-0.743498,0.068628,-0.026915,0.983736,-0.651106,0.160834,-0.031901,-0.671512,0.139602,-0.089422,-0.728498,0.139464,-0.123543,-0.743182,0.161835,-0.026227,-0.651632,0.069883,-0.031593,-0.743534,0.068634,-0.026865
1138,11.380000,0.002873,-0.074294,0.000307,-0.997232,-0.701051,0.123353,-0.055107,0.000184,-0.653894,0.160637,-0.031865,0.950688,-0.674214,0.139431,-0.089512,0.980345,-0.731061,0.139376,-0.123757,0.984177,-0.745996,0.161790,-0.026624,0.959651,-0.654711,0.070236,-0.031667,0.877190,-0.746433,0.068649,-0.027220,0.961981,-0.653954,0.160822,-0.031897,-0.674207,0.139489,-0.089564,-0.731057,0.139436,-0.123775,-0.746157,0.161802,-0.026629,-0.654537,0.069780,-0.031607,-0.746396,0.068789,-0.027172
1139,11.390000,0.003462,-0.072278,-0.000150,-0.997379,-0.703850,0.123377,-0.055298,0.000207,-0.656824,0.160734,-0.031907,0.950688,-0.676890,0.139444,-0.089611,0.980345,-0.733598,0.139294,-0.124086,0.984177,-0.748948,0.161800,-0.027039,0.959651,-0.657552,0.070333,-0.031611,0.877190,-0.749289,0.068658,-0.027533,0.961981,-0.656780,0.160916,-0.031974,-0.676987,0.139661,-0.089520,-0.733572,0.139139,-0.124190,-0.749044,0.161846,-0.026938,-0.657413,0.069899,-0.031569,-0.749306,0.068801,-0.027597
1140,11.400000,0.003352,-0.071109,0.000047,-0.997463,-0.706502,0.123419,-0.055394,0.000155,-0.659516,0.160753,-0.031885,0.944266,-0.679455,0.139481,-0.089641,0.981997,-0.736082,0.139361,-0.124248,0.978058,-0.751650,0.161855,-0.027233,0.977284,-0.660280,0.070351,-0.031609,0.913928,-0.752027,0.068713,-0.027746,0.959438,-0.659544,0.160970,-0.031844,-0.679520,0.139499,-0.089665,-0.736043,0.139283,-0.124260,-0.751714,0.161877,-0.027173,-0.660191,0.070019,-0.031629,-0.751997,0.068865,-0.027792
1141,11.410000,0.003006,-0.070441,0.000278,-0.997512,-0.709097,0.123535,-0.055517,0.000149,-0.662124,0.160830,-0.031921,0.944266,-0.681997,0.139607,-0.089717,0.981997,-0.738577,0.139538,-0.124400,0.978058,-0.754264,0.161976,-0.027392,0.977284,-0.662934,0.070429,-0.031705,0.913928,-0.754688,0.068834,-0.027966,0.959438,-0.662158,0.160954,-0.031907,-0.682028,0.139726,-0.089697,-0.738575,0.139370,-0.124435,-0.754330,0.162066,-0.027291,-0.662903,0.070116,-0.031711,-0.754591,0.068981,-0.028059
1142,11.420000,0.003018,-0.069546,-0.000118,-0.997574,-0.711557,0.123562,-0.055687,0.000129,-0.664656,0.160893,-0.032006,0.978753,-0.684408,0.139656,-0.089838,0.971184,-0.740926,0.139543,-0.124622,0.975856,-0.756805,0.161965,-0.027641,0.988823,-0.665394,0.070492,-0.031794,0.933273,-0.757153,0.068824,-0.028220,0.953247,-0.664710,0.160932,-0.031952,-0.684465,0.139756,-0.089847,-0.740935,0.139472,-0.124688,-0.756845,0.161972,-0.027623,-0.665300,0.070242,-0.031783,-0.757087,0.068998,-0.028228
1143,11.430000,0.003185,-0.069316,-0.000296,-0.997590,-0.714012,0.123530,-0.055848,0.000138,-0.667136,0.160887,-0.032157,0.978753,-0.686853,0.139624,-0.089991,0.971184,-0.743355,0.139479,-0.124802,0.975856,-0.759287,0.161925,-0.027835,0.988823,-0.667840,0.070485,-0.031917,0.933273,-0.759599,0.068783,-0.028385,0.953247,-0.667228,0.160979,-0.032176,-0.686808,0.139529,-0.090088,-0.743396,0.139536,-0.124849,-0.759360,0.162057,-0.027700,-0.667750,0.070294,-0.031799,-0.759527,0.068787,-0.028474
1144,11.440000,0.003654,-0.068548,-0.000033,-0.997641,-0.716363,0.123503,-0.056029,0.000173,-0.669507,0.160861,-0.032302,0.943161,-0.689145,0.139551,-0.090146,0.966939,-0.745593,0.139397,-0.125044,0.973000,-0.761664,0.161945,-0.028123,0.980984,-0.670253,0.070459,-0.031976,0.886336,-0.762018,0.068803,-0.028583,0.947104,-0.669604,0.161065,-0.032327,-0.689221,0.139651,-0.090106,-0.745511,0.139368,-0.125108,-0.761728,0.161905,-0.028109,-0.670125,0.070024,-0.032007,-0.761991,0.069002,-0.028518
1145,11.450000,0.003053,-0.067934,-0.000187,-0.997685,-0.718721,0.123548,-0.056157,0.000184,-0.671902,0.160887,-0.032327,0.943161,-0.691464,0.139644,-0.090222,0.966939,-0.747869,0.139520,-0.125189,0.973000,-0.764065,0.161946,-0.028261,0.980984,-0.672628,0.070486,-0.032112,0.886336,-0.764397,0.068804,-0.028835,0.947104,-0.671895,0.161256,-0.032233,-0.691495,0.139561,-0.090250,-0.747885,0.139584,-0.125303,-0.764085,0.161936,-0.028257,-0.672581,0.070120,-0.032129,-0.764384,0.068830,-0.028773
1146,11.460000,0.003168,-0.067513,0.000954,-0.997713,-0.721043,0.123612,-0.056317,0.000182,-0.674161,0.160855,-0.032461,0.917384,-0.693721,0.139633,-0.090364,0.942394,-0.750097,0.139623,-0.125379,0.983405,-0.766324,0.162122,-0.028474,0.944934,-0.675090,0.070455,-0.032213,0.912076,-0.766866,0.068981,-0.029012,0.971562,-0.674262,0.161156,-0.032370,-0.693658,0.139463,-0.090506,-0.750059,0.139677,-0.125374,-0.766464,0.162277,-0.028402,-0.675058,0.070110,-0.032273,-0.766758,0.068987,-0.028978
1147,11.470000,0.002614,-0.066465,0.000570,-0.997785,-0.723381,0.123647,-0.056462,0.000144,-0.676575,0.160895,-0.032465,0.917384,-0.695998,0.139727,-0.090433,0.942394,-0.752301,0.139718,-0.125567,0.983405,-0.768747,0.162094,-0.028669,0.944934,-0.677442,0.070494,-0.032322,0.912076,-0.769223,0.068953,-0.029317,0.971562,-0.676628,0.161020,-0.032470,-0.696044,0.139790,-0.090439,-0.752296,0.139748,-0.125624,-0.768851,0.162183,-0.028681,-0.677306,0.070123,-0.032280,-0.769161,0.069017,-0.029279
1148,11.480000,0.002672,-0.065229,-0.001075,-0.997866,-0.725621,0.123735,-0.056585,0.000166,-0.678997,0.161134,-0.032468,0.963201,-0.698208,0.139908,-0.090487,0.959341,-0.754423,0.139718,-0.125759,0.974512,-0.771183,0.162029,-0.028900,0.956828,-0.679567,0.070731,-0.032337,0.944228,-0.771349,0.068887,-0.029558,0.952007,-0.678894,0.161228,-0.032516,-0.698264,0.140058,-0.090456,-0.754460,0.139682,-0.125847,-0.771198,0.162198,-0.028869,-0.679593,0.070540,-0.032224,-0.771319,0.068702,-0.029597
1149,11.490000,0.002350,-0.064495,-0.000018,-0.997915,-0.727895,0.123715,-0.056728,0.000232,-0.681227,0.161003,-0.032524,0.963201,-0.700398,0.139847,-0.090581,0.959341,-0.756561,0.139795,-0.125936,0.974512,-0.773415,0.162094,-0.029091,0.956828,-0.681991,0.070601,-0.032439,0.944228,-0.773781,0.068953,-0.029796,0.952007,-0.681268,0.161388,-0.032561,-0.700381,0.139668,-0.090615,-0.756587,0.140040,-0.125965,-0.773542,0.162185,-0.029142,-0.681873,0.070134,-0.032355,-0.773721,0.068877,-0.029730
1150,11.500000,0.002839,-0.063252,0.000317,-0.997993,-0.730127,0.123727,-0.056775,0.000132,-0.683497,0.161011,-0.032493,0.960322,-0.702535,0.139808,-0.090576,0.966888,-0.758610,0.139753,-0.126071,0.986747,-0.775692,0.162160,-0.029291,0.969359,-0.684315,0.070610,-0.032318,0.927769,-0.776113,0.069019,-0.029903,0.978874,-0.683467,0.161164,-0.032524,-0.702651,0.139873,-0.090581,-0.758563,0.139756,-0.126048,-0.775745,0.162268,-0.029316,-0.684294,0.070327,-0.032263,-0.776043,0.068974,-0.029920
1151,11.510000,0.003360,-0.062475,-0.000163,-0.998041,-0.732327,0.123744,-0.056879,0.000204,-0.685773,0.161100,-0.032561,0.938796,-0.704699,0.139820,-0.090653,0.988238,-0.760719,0.139673,-0.126235,0.970505,-0.777974,0.162157,-0.029504,0.939113,-0.686498,0.070698,-0.032299,0.896741,-0.778298,0.069015,-0.030024,0.973627,-0.685848,0.161331,-0.032533,-0.704697,0.139867,-0.090650,-0.760738,0.139558,-0.126254,-0.778005,0.162386,-0.029426,-0.686308,0.070332,-0.032310,-0.778365,0.068990,-0.030102
1152,11.520000,0.002529,-0.062250,-0.000289,-0.998057,-0.734541,0.123665,-0.057017,0.000179,-0.688004,0.160987,-0.032615,0.938796,-0.706901,0.139802,-0.090751,0.988238,-0.762904,0.139707,-0.126359,0.970505,-0.780207,0.162026,-0.029598,0.939113,-0.688716,0.070585,-0.032505,0.896741,-0.780516,0.068885,-0.030274,0.973627,-0.688024,0.161223,-0.032572,-0.706947,0.139929,-0.090742,-0.762910,0.139630,-0.126446,-0.780259,0.162184,-0.029577,-0.688649,0.070148,-0.032503,-0.780459,0.068879,-0.030261
1153,11.530000,0.002519,-0.061713,0.000291,-0.998091,-0.736764,0.123749,-0.057138,0.000138,-0.690209,0.161019,-0.032688,0.969205,-0.709068,0.139852,-0.090843,0.945029,-0.765033,0.139820,-0.126511,0.985123,-0.782414,0.162164,-0.029770,0.975654,-0.691026,0.070618,-0.032573,0.912360,-0.782831,0.069024,-0.030442,0.974945,-0.690186,0.161090,-0.032785,-0.709130,0.140063,-0.090825,-0.765047,0.139862,-0.126550,-0.782449,0.162101,-0.029835,-0.691012,0.070299,-0.032427,-0.782758,0.069082,-0.030404
1154,11.540000,0.002432,-0.061153,0.000922,-0.998125,-0.739048,0.123732,-0.057231,0.000179,-0.692473,0.160940,-0.032725,0.969205,-0.711294,0.139803,-0.090903,0.945029,-0.767219,0.139845,-0.126634,0.985123,-0.784680,0.162202,-0.029911,0.975654,-0.693405,0.070540,-0.032620,0.912360,-0.785214,0.069062,-0.030592,0.974945,-0.692558,0.161198,-0.032800,-0.711343,0.139837,-0.090893,-0.767150,0.139912,-0.126591,-0.784791,0.162189,-0.029964,-0.693341,0.070058,-0.032600,-0.785102,0.069198,-0.030537
1155,11.550000,0.003191,-0.059831,0.000470,-0.998203,-0.741326,0.123828,-0.057308,0.000172,-0.694854,0.161118,-0.032733,0.926195,-0.713499,0.139877,-0.090930,0.950931,-0.769330,0.139810,-0.126809,0.953834,-0.787069,0.162292,-0.030165,0.947907,-0.695696,0.070717,-0.032499,0.913265,-0.787508,0.069150,-0.030711,0.988790,-0.694919,0.161401,-0.032788,-0.713350,0.139980,-0.090854,-0.769337,0.139632,-0.126857,-0.787116,0.162424,-0.030011,-0.695708,0.070381,-0.032584,-0.787527,0.069147,-0.030752
1156,11.560000,0.003024,-0.059138,0.000222,-0.998245,-0.743692,0.123847,-0.057371,0.000154,-0.697272,0.161150,-0.032718,0.926195,-0.715826,0.139922,-0.090949,0.950931,-0.771607,0.139841,-0.126905,0.953834,-0.789491,0.162279,-0.030277,0.947907,-0.698071,0.070749,-0.032518,0.913265,-0.789885,0.069138,-0.030858,0.988790,-0.697349,0.161433,-0.032758,-0.715827,0.139942,-0.090825,-0.771572,0.139796,-0.126952,-0.789573,0.162386,-0.030258,-0.697943,0.070325,-0.032605,-0.789888,0.069197,-0.030826
1157,11.570000,0.002649,-0.058142,0.000196,-0.998305,-0.746215,0.123871,-0.057494,0.000210,-0.699845,0.161157,-0.032720,0.935451,-0.718283,0.139972,-0.091004,0.986477,-0.773991,0.139917,-0.127071,0.986934,-0.792069,0.162282,-0.030463,0.912773,-0.700642,0.070755,-0.032589,0.882416,-0.792460,0.069141,-0.031115,0.960172,-0.699993,0.161366,-0.032752,-0.718247,0.139935,-0.090987,-0.774024,0.139891,-0.127040,-0.792195,0.162604,-0.030411,-0.700502,0.070307,-0.032567,-0.792329,0.069122,-0.031204
1158,11.580000,0.002430,-0.056783,0.000140,-0.998384,-0.748805,0.123822,-0.057631,0.000124,-0.702506,0.161101,-0.032715,0.935451,-0.720783,0.139940,-0.091058,0.986477,-0.776393,0.139897,-0.127276,0.986934,-0.794736,0.162217,-0.030708,0.912773,-0.703295,0.070699,-0.032626,0.882416,-0.795116,0.069076,-0.031402,0.960172,-0.702636,0.161175,-0.032734,-0.720820,0.139979,-0.091053,-0.776367,0.139927,-0.127255,-0.794756,0.162276,-0.030761,-0.703259,0.070427,-0.032615,-0.794990,0.069146,-0.031365
1159,11.590000,0.002357,-0.055183,0.000493,-0.998473,-0.751553,0.123914,-0.057743,0.000142,-0.705308,0.161158,-0.032675,0.959705,-0.723413,0.140016,-0.091079,0.974302,-0.778906,0.140016,-0.127476,0.987474,-0.797543,0.162339,-0.030964,0.965163,-0.706161,0.070757,-0.032599,0.922071,-0.797987,0.069199,-0.031669,0.977699,-0.705427,0.161228,-0.032759,-0.723381,0.140104,-0.091036,-0.778924,0.140058,-0.127497,-0.797583,0.162469,-0.030994,-0.706090,0.070458,-0.032546,-0.797914,0.069168,-0.031629
1160,11.600000,0.002407,-0.053276,0.000351,-0.998577,-0.754350,0.123866,-0.057874,0.000216,-0.708212,0.161125,-0.032633,0.959705,-0.726087,0.139973,-0.091103,0.974302,-0.781441,0.139953,-0.127712,0.987474,-0.800453,0.162279,-0.031273,0.965163,-0.709038,0.070724,-0.032552,0.922071,-0.800866,0.069139,-0.031972,0.977699,-0.708371,0.161427,-0.032599,-0.726061,0.140086,-0.091119,-0.781470,0.139949,-0.127819,-0.800465,0.162412,-0.031278,-0.708988,0.070155,-0.032537,-0.800743,0.069165,-0.031893
1161,11.610000,0.002290,-0.051298,0.000509,-0.998681,-0.757263,0.123866,-0.058005,0.000223,-0.711214,0.161106,-0.032573,0.905483,-0.728864,0.139972,-0.091118,0.964789,-0.784073,0.139978,-0.127946,0.967835,-0.803460,0.162289,-0.031579,0.962153,-0.712070,0.070705,-0.032515,0.841149,-0.803900,0.069149,-0.032300,0.971735,-0.711337,0.161463,-0.032561,-0.728847,0.140103,-0.091070,-0.784085,0.139924,-0.128062,-0.803513,0.162430,-0.031564,-0.711975,0.070077,-0.032540,-0.803825,0.069201,-0.032233
1162,11.620000,0.002369,-0.049113,0.000310,-0.998790,-0.760256,0.123942,-0.058121,0.000198,-0.714333,0.161204,-0.032493,0.905483,-0.731718,0.140055,-0.091112,0.964789,-0.786766,0.140032,-0.128181,0.967835,-0.806583,0.162348,-0.031902,0.962153,-0.715152,0.070803,-0.032426,0.841149,-0.806981,0.069208,-0.032612,0.971735,-0.714388,0.161511,-0.032411,-0.731657,0.140048,-0.091195,-0.786819,0.140061,-0.128201,-0.806660,0.162483,-0.031931,-0.715135,0.070364,-0.032420,-0.806873,0.069183,-0.032569
1163,11.630000,0.002740,-0.047006,0.000325,-0.998891,-0.763269,0.123988,-0.058243,0.000100,-0.717456,0.161270,-0.032449,0.963351,-0.734594,0.140077,-0.091125,0.981507,-0.789484,0.140026,-0.128426,0.976580,-0.809707,0.162413,-0.032249,0.987827,-0.718274,0.070869,-0.032319,0.960525,-0.810101,0.069272,-0.032891,0.973857,-0.717443,0.161412,-0.032414,-0.734618,0.140008,-0.091113,-0.789515,0.140074,-0.128500,-0.809733,0.162454,-0.032243,-0.718311,0.070716,-0.032301,-0.809997,0.069263,-0.032888
1164,11.640000,0.002488,-0.044809,0.001010,-0.998992,-0.766300,0.123972,-0.058411,0.000158,-0.720550,0.161179,-0.032399,0.963351,-0.737458,0.140036,-0.091159,0.981507,-0.792184,0.140077,-0.128701,0.976580,-0.812799,0.162450,-0.032604,0.987827,-0.721493,0.070779,-0.032312,0.960525,-0.813319,0.069310,-0.033289,0.973857,-0.720651,0.161333,-0.032346,-0.737472,0.139837,-0.091180,-0.792236,0.140250,-0.128740,-0.812881,0.162624,-0.032666,-0.721415,0.070514,-0.032277,-0.813149,0.069272,-0.033255
1165,11.650000,0.002044,-0.043150,0.000894,-0.999066,-0.769345,0.124050,-0.058534,0.000165,-0.723689,0.161243,-0.032337,0.940463,-0.740397,0.140148,-0.091172,0.984013,-0.794998,0.140212,-0.128896,0.973849,-0.815937,0.162495,-0.032848,0.962228,-0.724613,0.070843,-0.032334,0.906225,-0.816436,0.069356,-0.033618,0.987723,-0.723720,0.161477,-0.032372,-0.740430,0.140094,-0.091166,-0.794965,0.140305,-0.128861,-0.816040,0.162589,-0.032907,-0.724468,0.070497,-0.032325,-0.816447,0.069336,-0.033575
1166,11.660000,0.001785,-0.042000,0.001731,-0.999115,-0.772263,0.124056,-0.058667,0.000274,-0.726604,0.161161,-0.032348,0.940463,-0.743212,0.140121,-0.091231,0.984013,-0.797726,0.140293,-0.129080,0.973849,-0.818849,0.162570,-0.033071,0.962228,-0.727681,0.070762,-0.032387,0.906225,-0.819503,0.069431,-0.033883,0.987723,-0.726710,0.161507,-0.032319,-0.743172,0.140129,-0.091319,-0.797693,0.140302,-0.129176,-0.819019,0.162757,-0.032976,-0.727521,0.070182,-0.032381,-0.819461,0.069461,-0.033830
1167,11.670000,0.001846,-0.040390,0.001484,-0.999181,-0.775124,0.124104,-0.058755,0.000218,-0.729569,0.161235,-0.032293,0.909764,-0.745977,0.140180,-0.091227,0.981018,-0.800368,0.140321,-0.129252,0.985618,-0.821812,0.162597,-0.033313,0.969921,-0.730601,0.070836,-0.032326,0.863484,-0.822416,0.069458,-0.034118,0.965820,-0.729593,0.161590,-0.032236,-0.746014,0.140199,-0.091291,-0.800389,0.140367,-0.129224,-0.821886,0.162575,-0.033406,-0.730469,0.070307,-0.032291,-0.822391,0.069588,-0.034082
1168,11.680000,0.001767,-0.039460,0.001743,-0.999218,-0.777944,0.124190,-0.058894,0.000178,-0.732419,0.161293,-0.032342,0.909764,-0.748728,0.140255,-0.091310,0.981018,-0.803048,0.140429,-0.129435,0.985618,-0.824659,0.162703,-0.033534,0.969921,-0.733498,0.070895,-0.032389,0.863484,-0.825310,0.069565,-0.034353,0.965820,-0.732515,0.161498,-0.032281,-0.748648,0.140333,-0.091286,-0.803119,0.140382,-0.129523,-0.824728,0.162708,-0.033549,-0.733366,0.070476,-0.032426,-0.825286,0.069743,-0.034298
1169,11.690000,0.002521,-0.038385,0.001416,-0.999259,-0.780753,0.124186,-0.059029,0.000156,-0.735312,0.161361,-0.032435,0.940049,-0.751480,0.140223,-0.091406,0.965445,-0.805718,0.140302,-0.129648,0.977869,-0.827550,0.162703,-0.033827,0.982747,-0.736326,0.070962,-0.032350,0.900549,-0.828133,0.069563,-0.034508,0.949003,-0.735421,0.161575,-0.032436,-0.751419,0.140338,-0.091358,-0.805752,0.140221,-0.129659,-0.827556,0.162637,-0.033845,-0.736229,0.070578,-0.032389,-0.828143,0.069766,-0.034488
1170,11.700000,0.002658,-0.037200,0.001047,-0.999304,-0.783477,0.124175,-0.059199,0.000162,-0.738127,0.161391,-0.032507,0.940049,-0.754139,0.140227,-0.091510,0.965445,-0.808287,0.140255,-0.129881,0.977869,-0.830363,0.162663,-0.034117,0.982747,-0.739073,0.070991,-0.032401,0.900549,-0.830874,0.069523,-0.034777,0.949003,-0.738213,0.161666,-0.032491,-0.754100,0.140327,-0.091529,-0.808289,0.140114,-0.129875,-0.830369,0.162756,-0.034042,-0.738993,0.070602,-0.032425,-0.830900,0.069587,-0.034831
1171,11.710000,0.002855,-0.035975,0.001483,-0.999348,-0.786279,0.124189,-0.059365,0.000115,-0.740963,0.161378,-0.032577,0.967311,-0.756848,0.140201,-0.091611,0.961005,-0.810901,0.140259,-0.130115,0.967259,-0.833194,0.162727,-0.034415,0.981978,-0.741986,0.070979,-0.032436,0.934521,-0.833782,0.069587,-0.035036,0.986351,-0.740970,0.161507,-0.032562,-0.756818,0.140354,-0.091616,-0.810941,0.140138,-0.130145,-0.833210,0.162786,-0.034375,-0.741955,0.070719,-0.032416,-0.833781,0.069627,-0.035074
