Format Version,1.23,Take Name,mono_april_random_0,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-08-27 10.40.59.625 AM,Total Frames in Take,3441,Total Exported Frames,3441,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
387,3.870000,-0.000320,0.175454,0.000667,-0.984487,-0.630191,0.124933,0.090156,0.000214,-0.585845,0.161224,0.118883,0.947920,-0.677896,0.161616,0.114830,0.949968,-0.586890,0.070463,0.118752,0.868503,-0.598218,0.142348,0.063175,0.908920,-0.678731,0.070693,0.114130,0.886688,-0.653563,0.143257,0.011163,0.921396,-0.586003,0.161205,0.119038,-0.678026,0.161520,0.114830,-0.586608,0.070302,0.118358,-0.597941,0.142581,0.063270,-0.679007,0.071060,0.114279,-0.653558,0.142932,0.011158
388,3.880000,-0.000112,0.175591,0.000524,-0.984463,-0.630193,0.124913,0.090178,0.000197,-0.585863,0.161226,0.118901,0.943750,-0.677912,0.161597,0.114822,0.959679,-0.586889,0.070464,0.118811,0.877311,-0.598216,0.142321,0.063198,0.917542,-0.678728,0.070673,0.114164,0.879072,-0.653547,0.143195,0.011170,0.932348,-0.586010,0.161188,0.119067,-0.678017,0.161479,0.114787,-0.586586,0.070378,0.118434,-0.597950,0.142490,0.063295,-0.679032,0.071017,0.114317,-0.653561,0.142925,0.011165
389,3.890000,-0.000337,0.175619,0.000890,-0.984458,-0.630190,0.124888,0.090183,0.000201,-0.585838,0.161156,0.118930,0.943750,-0.677887,0.161589,0.114846,0.959679,-0.586923,0.070395,0.118788,0.877311,-0.598201,0.142291,0.063216,0.917542,-0.678762,0.070666,0.114136,0.879072,-0.653528,0.143231,0.011185,0.932348,-0.585987,0.161155,0.119093,-0.678029,0.161520,0.114772,-0.586600,0.070227,0.118438,-0.597918,0.142446,0.063307,-0.679032,0.070996,0.114278,-0.653572,0.142984,0.011214
390,3.900000,-0.001358,0.175974,-0.000374,-0.984394,-0.630140,0.124800,0.090100,0.000148,-0.585913,0.161149,0.118935,0.963932,-0.677960,0.161327,0.114785,0.953031,-0.586739,0.070386,0.118650,0.922538,-0.598181,0.142337,0.063182,0.932726,-0.678575,0.070403,0.113932,0.964109,-0.653473,0.143200,0.011113,0.927903,-0.585983,0.161151,0.119061,-0.678034,0.161499,0.114771,-0.586599,0.070329,0.118380,-0.597962,0.142446,0.063295,-0.678710,0.070449,0.113922,-0.653553,0.142929,0.011168
391,3.910000,-0.000372,0.175508,0.000752,-0.984478,-0.630192,0.124863,0.090154,0.000220,-0.585845,0.161143,0.118891,0.963932,-0.677895,0.161549,0.114828,0.953031,-0.586903,0.070382,0.118747,0.922538,-0.598214,0.142276,0.063179,0.932726,-0.678743,0.070626,0.114116,0.964109,-0.653553,0.143200,0.011161,0.927903,-0.585981,0.161132,0.119059,-0.678086,0.161571,0.114807,-0.586565,0.070217,0.118332,-0.597947,0.142430,0.063312,-0.679011,0.070933,0.114251,-0.653563,0.142893,0.011160
392,3.920000,-0.000341,0.175688,0.000804,-0.984446,-0.630195,0.124872,0.090154,0.000200,-0.585854,0.161148,0.118906,0.943618,-0.677902,0.161565,0.114809,0.960508,-0.586922,0.070387,0.118766,0.871987,-0.598205,0.142280,0.063190,0.920071,-0.678761,0.070642,0.114101,0.901650,-0.653525,0.143209,0.011152,0.927862,-0.585991,0.161137,0.119084,-0.678054,0.161588,0.114771,-0.586600,0.070235,0.118398,-0.597942,0.142421,0.063305,-0.679010,0.070927,0.114208,-0.653571,0.142924,0.011157
393,3.930000,-0.000172,0.175478,0.000789,-0.984483,-0.630197,0.124910,0.090155,0.000211,-0.585842,0.161195,0.118876,0.943618,-0.677893,0.161613,0.114817,0.960508,-0.586914,0.070434,0.118767,0.871987,-0.598218,0.142308,0.063171,0.920071,-0.678754,0.070690,0.114141,0.901650,-0.653560,0.143221,0.011156,0.927862,-0.586011,0.161142,0.119034,-0.678069,0.161630,0.114799,-0.586542,0.070304,0.118366,-0.597971,0.142443,0.063289,-0.679033,0.071012,0.114268,-0.653555,0.142930,0.011172
394,3.940000,-0.001400,0.175963,-0.000304,-0.984396,-0.630143,0.124791,0.090101,0.000194,-0.585911,0.161131,0.118939,0.962687,-0.677958,0.161320,0.114791,0.921123,-0.586748,0.070368,0.118645,0.913871,-0.598183,0.142326,0.063185,0.917231,-0.678584,0.070396,0.113929,0.962217,-0.653476,0.143202,0.011117,0.922869,-0.586003,0.161075,0.119043,-0.678078,0.161612,0.114796,-0.586555,0.070301,0.118367,-0.597922,0.142468,0.063331,-0.678734,0.070379,0.113921,-0.653569,0.142909,0.011147
395,3.950000,-0.000354,0.175665,0.000691,-0.984450,-0.630185,0.124881,0.090150,0.000198,-0.585851,0.161168,0.118899,0.962687,-0.677899,0.161564,0.114806,0.921123,-0.586899,0.070407,0.118760,0.913871,-0.598200,0.142296,0.063184,0.917231,-0.678737,0.070640,0.114100,0.962217,-0.653523,0.143212,0.011148,0.922869,-0.585987,0.161143,0.119083,-0.678009,0.161526,0.114773,-0.586620,0.070331,0.118360,-0.597923,0.142440,0.063308,-0.679009,0.070935,0.114218,-0.653562,0.142911,0.011156
396,3.960000,-0.000152,0.175534,0.000733,-0.984473,-0.630194,0.124873,0.090164,0.000202,-0.585846,0.161164,0.118888,0.945312,-0.677896,0.161572,0.114819,0.952449,-0.586908,0.070403,0.118784,0.876915,-0.598214,0.142273,0.063183,0.922111,-0.678748,0.070649,0.114148,0.872329,-0.653550,0.143177,0.011162,0.926699,-0.585980,0.161153,0.119060,-0.677995,0.161413,0.114788,-0.586616,0.070298,0.118402,-0.597972,0.142433,0.063296,-0.679032,0.071055,0.114271,-0.653568,0.142884,0.011167
397,3.970000,-0.000227,0.175583,0.000609,-0.984464,-0.630197,0.124880,0.090149,0.000193,-0.585862,0.161180,0.118881,0.945312,-0.677912,0.161564,0.114803,0.952449,-0.586899,0.070419,0.118767,0.876915,-0.598219,0.142292,0.063173,0.922111,-0.678739,0.070641,0.114122,0.872329,-0.653550,0.143186,0.011146,0.926699,-0.585977,0.161130,0.119059,-0.678019,0.161467,0.114740,-0.586584,0.070368,0.118375,-0.597982,0.142438,0.063296,-0.679049,0.070971,0.114258,-0.653570,0.142909,0.011165
398,3.980000,-0.000101,0.175508,0.000720,-0.984478,-0.630205,0.124921,0.090161,0.000216,-0.585857,0.161215,0.118879,0.942704,-0.677907,0.161623,0.114815,0.957163,-0.586918,0.070454,0.118785,0.864311,-0.598227,0.142318,0.063177,0.926015,-0.678758,0.070699,0.114153,0.883381,-0.653566,0.143216,0.011159,0.923509,-0.585983,0.161159,0.119062,-0.678075,0.161591,0.114822,-0.586570,0.070390,0.118373,-0.597983,0.142440,0.063292,-0.679059,0.071036,0.114272,-0.653563,0.142911,0.011149
399,3.990000,-0.001466,0.176070,-0.000429,-0.984377,-0.630096,0.124808,0.090138,0.000159,-0.585880,0.161158,0.118989,0.942704,-0.677926,0.161323,0.114821,0.957163,-0.586692,0.070395,0.118686,0.864311,-0.598135,0.142355,0.063230,0.926015,-0.678527,0.070399,0.113950,0.883381,-0.653417,0.143220,0.011150,0.923509,-0.585956,0.161143,0.119067,-0.677967,0.161423,0.114823,-0.586551,0.070306,0.118476,-0.597844,0.142579,0.063349,-0.678719,0.070461,0.113943,-0.653537,0.142938,0.011169
400,4.000000,-0.000410,0.175655,0.000595,-0.984452,-0.630138,0.124907,0.090196,0.000201,-0.585811,0.161201,0.118948,0.952352,-0.677859,0.161578,0.114857,0.946286,-0.586840,0.070439,0.118802,0.886953,-0.598157,0.142331,0.063231,0.912088,-0.678678,0.070655,0.114143,0.872100,-0.653481,0.143239,0.011197,0.932530,-0.585942,0.161178,0.119084,-0.677934,0.161378,0.114834,-0.586569,0.070372,0.118446,-0.597880,0.142508,0.063354,-0.678992,0.071036,0.114279,-0.653511,0.142971,0.011181
401,4.010000,-0.000555,0.175701,0.000441,-0.984443,-0.630125,0.124877,0.090189,0.000206,-0.585813,0.161180,0.118953,0.961088,-0.677862,0.161525,0.114853,0.956811,-0.586810,0.070418,0.118786,0.891343,-0.598148,0.142319,0.063231,0.891945,-0.678648,0.070602,0.114119,0.880200,-0.653467,0.143219,0.011192,0.929252,-0.585934,0.161177,0.119051,-0.677932,0.161369,0.114833,-0.586545,0.070290,0.118466,-0.597828,0.142582,0.063356,-0.678993,0.070904,0.114256,-0.653515,0.142941,0.011171
402,4.020000,-0.000300,0.175682,0.000754,-0.984447,-0.630107,0.124929,0.090189,0.000233,-0.585769,0.161212,0.118937,0.961088,-0.677818,0.161620,0.114841,0.956811,-0.586830,0.070451,0.118806,0.891343,-0.598119,0.142337,0.063224,0.891945,-0.678668,0.070697,0.114142,0.880200,-0.653440,0.143256,0.011186,0.929252,-0.585928,0.161153,0.119071,-0.677921,0.161492,0.114787,-0.586531,0.070276,0.118428,-0.597794,0.142665,0.063362,-0.678986,0.071067,0.114310,-0.653485,0.142921,0.011179
403,4.030000,-0.000358,0.175747,0.000545,-0.984435,-0.630117,0.124904,0.090191,0.000212,-0.585798,0.161205,0.118947,0.949809,-0.677846,0.161574,0.114838,0.959691,-0.586820,0.070444,0.118812,0.881846,-0.598133,0.142328,0.063230,0.895818,-0.678658,0.070651,0.114136,0.883571,-0.653447,0.143225,0.011186,0.930827,-0.585939,0.161182,0.119088,-0.677956,0.161468,0.114786,-0.586524,0.070268,0.118487,-0.597820,0.142587,0.063324,-0.678961,0.070968,0.114294,-0.653503,0.142954,0.011169
404,4.040000,-0.000341,0.175587,0.000623,-0.984464,-0.630121,0.124896,0.090170,0.000201,-0.585787,0.161190,0.118910,0.949809,-0.677836,0.161574,0.114832,0.959691,-0.586823,0.070429,0.118776,0.881846,-0.598143,0.142314,0.063198,0.895818,-0.678663,0.070650,0.114130,0.883571,-0.653474,0.143220,0.011171,0.930827,-0.585930,0.161145,0.119070,-0.677929,0.161448,0.114787,-0.586545,0.070363,0.118384,-0.597854,0.142496,0.063324,-0.678967,0.070984,0.114290,-0.653502,0.142941,0.011163
405,4.050000,-0.000245,0.175590,0.000801,-0.984463,-0.630142,0.124910,0.090181,0.000217,-0.585794,0.161190,0.118917,0.938419,-0.677843,0.161609,0.114838,0.955249,-0.586865,0.070429,0.118794,0.865384,-0.598157,0.142312,0.063208,0.909616,-0.678704,0.070686,0.114148,0.869892,-0.653487,0.143232,0.011180,0.927250,-0.585965,0.161141,0.119088,-0.677970,0.161495,0.114783,-0.586521,0.070278,0.118409,-0.597882,0.142511,0.063334,-0.678991,0.071090,0.114305,-0.653521,0.142944,0.011167
406,4.060000,-0.000133,0.175796,0.000630,-0.984426,-0.630151,0.124919,0.090210,0.000213,-0.585826,0.161220,0.118955,0.938419,-0.677874,0.161611,0.114837,0.955249,-0.586870,0.070459,0.118857,0.865384,-0.598160,0.142323,0.063245,0.909616,-0.678708,0.070687,0.114172,0.869892,-0.653469,0.143212,0.011194,0.927250,-0.585960,0.161133,0.119099,-0.677966,0.161425,0.114812,-0.586603,0.070407,0.118519,-0.597834,0.142557,0.063345,-0.679018,0.071062,0.114311,-0.653527,0.142928,0.011174
407,4.070000,-0.000326,0.175681,0.000543,-0.984447,-0.630181,0.124884,0.090192,0.000195,-0.585858,0.161186,0.118940,0.951476,-0.677907,0.161555,0.114844,0.964782,-0.586880,0.070424,0.118810,0.884076,-0.598200,0.142305,0.063226,0.914698,-0.678719,0.070632,0.114147,0.893776,-0.653522,0.143199,0.011189,0.928626,-0.585979,0.161159,0.119089,-0.678040,0.161510,0.114845,-0.586582,0.070297,0.118478,-0.597934,0.142506,0.063295,-0.679013,0.070915,0.114264,-0.653538,0.142914,0.011184
408,4.080000,-0.000217,0.175784,0.000702,-0.984429,-0.630183,0.124894,0.090187,0.000204,-0.585853,0.161185,0.118937,0.951476,-0.677901,0.161586,0.114822,0.964782,-0.586907,0.070424,0.118822,0.884076,-0.598191,0.142299,0.063224,0.914698,-0.678745,0.070663,0.114139,0.893776,-0.653501,0.143205,0.011175,0.928626,-0.585969,0.161150,0.119062,-0.678027,0.161452,0.114793,-0.586646,0.070320,0.118482,-0.597867,0.142516,0.063333,-0.679038,0.070997,0.114271,-0.653550,0.142927,0.011179
409,4.090000,-0.000119,0.175591,0.000891,-0.984463,-0.630191,0.124900,0.090181,0.000212,-0.585835,0.161177,0.118910,0.941150,-0.677884,0.161615,0.114831,0.962433,-0.586926,0.070416,0.118807,0.874519,-0.598202,0.142289,0.063204,0.918030,-0.678766,0.070692,0.114160,0.887826,-0.653532,0.143210,0.011176,0.928356,-0.586006,0.161139,0.119068,-0.678024,0.161559,0.114836,-0.586624,0.070326,0.118416,-0.597920,0.142410,0.063319,-0.679023,0.071040,0.114279,-0.653550,0.142924,0.011171
410,4.100000,-0.000300,0.175770,0.000499,-0.984431,-0.630179,0.124900,0.090187,0.000198,-0.585864,0.161208,0.118940,0.941150,-0.677911,0.161570,0.114827,0.962433,-0.586879,0.070446,0.118817,0.874519,-0.598194,0.142322,0.063226,0.918030,-0.678717,0.070646,0.114136,0.887826,-0.653506,0.143209,0.011178,0.928356,-0.585978,0.161155,0.119089,-0.678034,0.161523,0.114832,-0.586608,0.070409,0.118461,-0.597893,0.142484,0.063324,-0.679017,0.070905,0.114249,-0.653541,0.142926,0.011170
411,4.110000,-0.000266,0.175581,0.000705,-0.984465,-0.630149,0.124886,0.090163,0.000207,-0.585808,0.161175,0.118899,0.941457,-0.677857,0.161575,0.114822,0.956065,-0.586861,0.070414,0.118776,0.875639,-0.598168,0.142295,0.063190,0.911128,-0.678700,0.070652,0.114131,0.871969,-0.653499,0.143204,0.011163,0.923961,-0.585954,0.161126,0.119075,-0.677969,0.161442,0.114795,-0.586544,0.070300,0.118410,-0.597894,0.142506,0.063270,-0.679009,0.071038,0.114264,-0.653524,0.142901,0.011167
412,4.120000,-0.000227,0.175589,0.000756,-0.984463,-0.630148,0.124895,0.090172,0.000215,-0.585803,0.161180,0.118906,0.941457,-0.677852,0.161591,0.114827,0.956065,-0.586866,0.070419,0.118788,0.875639,-0.598164,0.142298,0.063197,0.911128,-0.678706,0.070668,0.114142,0.871969,-0.653495,0.143211,0.011170,0.923961,-0.585945,0.161135,0.119039,-0.678004,0.161493,0.114789,-0.586537,0.070274,0.118420,-0.597880,0.142499,0.063332,-0.678997,0.071038,0.114284,-0.653524,0.142927,0.011166
413,4.130000,-0.000309,0.175783,0.000598,-0.984429,-0.630135,0.124908,0.090196,0.000217,-0.585813,0.161205,0.118951,0.946783,-0.677861,0.161585,0.114836,0.954064,-0.586846,0.070444,0.118823,0.879199,-0.598146,0.142325,0.063236,0.896611,-0.678684,0.070662,0.114141,0.875902,-0.653457,0.143225,0.011187,0.924651,-0.585955,0.161139,0.119096,-0.677994,0.161464,0.114800,-0.586535,0.070313,0.118477,-0.597829,0.142568,0.063342,-0.678983,0.071033,0.114277,-0.653510,0.142928,0.011183
414,4.140000,-0.000145,0.175700,0.000648,-0.984444,-0.630163,0.124884,0.090200,0.000201,-0.585831,0.161184,0.118937,0.946783,-0.677879,0.161577,0.114837,0.954064,-0.586878,0.070423,0.118837,0.879199,-0.598176,0.142288,0.063229,0.896611,-0.678716,0.070653,0.114170,0.875902,-0.653495,0.143181,0.011189,0.924651,-0.585969,0.161144,0.119102,-0.677992,0.161475,0.114811,-0.586583,0.070352,0.118459,-0.597889,0.142452,0.063334,-0.679020,0.070983,0.114306,-0.653524,0.142900,0.011187
415,4.150000,-0.000279,0.175612,0.000690,-0.984459,-0.630152,0.124873,0.090191,0.000202,-0.585814,0.161163,0.118930,0.946358,-0.677863,0.161561,0.114847,0.961518,-0.586864,0.070402,0.118805,0.883042,-0.598170,0.142284,0.063219,0.908068,-0.678703,0.070637,0.114154,0.884643,-0.653498,0.143193,0.011189,0.929381,-0.585963,0.161143,0.119083,-0.677948,0.161438,0.114810,-0.586600,0.070299,0.118433,-0.597880,0.142467,0.063353,-0.678979,0.070979,0.114297,-0.653543,0.142914,0.011169
416,4.160000,-0.000486,0.175499,0.000646,-0.984479,-0.630153,0.124893,0.090181,0.000194,-0.585814,0.161179,0.118924,0.946358,-0.677864,0.161563,0.114862,0.961518,-0.586850,0.070418,0.118763,0.883042,-0.598180,0.142319,0.063209,0.908068,-0.678690,0.070640,0.114134,0.884643,-0.653520,0.143240,0.011192,0.929381,-0.585954,0.161140,0.119069,-0.677966,0.161439,0.114805,-0.586568,0.070378,0.118390,-0.597897,0.142441,0.063319,-0.678988,0.070959,0.114283,-0.653545,0.143002,0.011219
417,4.170000,-0.001501,0.176112,-0.000469,-0.984369,-0.630089,0.124809,0.090110,0.000171,-0.585879,0.161161,0.118967,0.970656,-0.677924,0.161317,0.114790,0.954523,-0.586683,0.070398,0.118659,0.921287,-0.598127,0.142360,0.063206,0.903144,-0.678517,0.070394,0.113915,0.953256,-0.653404,0.143223,0.011121,0.922276,-0.585955,0.161146,0.119055,-0.677994,0.161479,0.114744,-0.586526,0.070291,0.118408,-0.597837,0.142576,0.063345,-0.678702,0.070421,0.113932,-0.653521,0.142940,0.011175
418,4.180000,-0.000265,0.175572,0.000680,-0.984466,-0.630159,0.124924,0.090164,0.000219,-0.585819,0.161215,0.118899,0.970656,-0.677868,0.161611,0.114823,0.954523,-0.586868,0.070454,0.118776,0.921287,-0.598179,0.142334,0.063190,0.903144,-0.678707,0.070688,0.114133,0.953256,-0.653512,0.143241,0.011164,0.922276,-0.585942,0.161161,0.119038,-0.678047,0.161632,0.114806,-0.586551,0.070282,0.118414,-0.597895,0.142586,0.063299,-0.678983,0.070966,0.114258,-0.653534,0.142918,0.011171
419,4.190000,-0.000373,0.175540,0.000647,-0.984472,-0.630143,0.124927,0.090166,0.000235,-0.585805,0.161217,0.118905,0.942162,-0.677855,0.161605,0.114836,0.951972,-0.586845,0.070456,0.118764,0.863481,-0.598167,0.142346,0.063193,0.887270,-0.678684,0.070681,0.114127,0.866003,-0.653503,0.143257,0.011171,0.916666,-0.585963,0.161151,0.119060,-0.677999,0.161486,0.114790,-0.586516,0.070289,0.118361,-0.597845,0.142631,0.063329,-0.678998,0.071079,0.114304,-0.653537,0.142926,0.011152
420,4.200000,-0.000393,0.175789,0.000767,-0.984428,-0.630157,0.124926,0.090187,0.000230,-0.585825,0.161204,0.118951,0.942162,-0.677873,0.161613,0.114835,0.951972,-0.586886,0.070443,0.118803,0.863481,-0.598164,0.142340,0.063231,0.887270,-0.678723,0.070690,0.114119,0.866003,-0.653473,0.143268,0.011182,0.916666,-0.585967,0.161134,0.119098,-0.678050,0.161615,0.114819,-0.586545,0.070301,0.118422,-0.597833,0.142577,0.063360,-0.679029,0.070992,0.114244,-0.653521,0.142938,0.011178
421,4.210000,-0.000266,0.175714,0.000586,-0.984441,-0.630163,0.124852,0.090190,0.000198,-0.585838,0.161153,0.118936,0.943516,-0.677886,0.161532,0.114834,0.964923,-0.586870,0.070391,0.118817,0.880573,-0.598178,0.142267,0.063224,0.916301,-0.678708,0.070608,0.114147,0.887180,-0.653496,0.143162,0.011183,0.932417,-0.585978,0.161119,0.119110,-0.678002,0.161457,0.114808,-0.586551,0.070285,0.118477,-0.597897,0.142427,0.063312,-0.679001,0.070929,0.114268,-0.653546,0.142897,0.011166
422,4.220000,-0.000081,0.175823,0.000605,-0.984422,-0.630167,0.124894,0.090210,0.000205,-0.585845,0.161200,0.118953,0.943516,-0.677892,0.161587,0.114830,0.964923,-0.586886,0.070439,0.118865,0.880573,-0.598175,0.142296,0.063245,0.916301,-0.678723,0.070664,0.114175,0.887180,-0.653481,0.143178,0.011191,0.932417,-0.585982,0.161100,0.119113,-0.678004,0.161496,0.114800,-0.586610,0.070399,0.118523,-0.597858,0.142494,0.063334,-0.679011,0.070970,0.114310,-0.653538,0.142904,0.011180
423,4.230000,-0.000394,0.175728,0.000629,-0.984438,-0.630156,0.124882,0.090187,0.000204,-0.585831,0.161173,0.118945,0.945855,-0.677879,0.161557,0.114840,0.962298,-0.586866,0.070412,0.118800,0.872066,-0.598171,0.142303,0.063227,0.909491,-0.678704,0.070633,0.114128,0.878292,-0.653487,0.143214,0.011184,0.926516,-0.585965,0.161134,0.119110,-0.677986,0.161465,0.114786,-0.586533,0.070299,0.118429,-0.597895,0.142503,0.063349,-0.679031,0.070967,0.114265,-0.653528,0.142923,0.011184
424,4.240000,-0.000254,0.175784,0.000570,-0.984429,-0.630173,0.124922,0.090192,0.000204,-0.585853,0.161225,0.118944,0.945855,-0.677901,0.161601,0.114828,0.962298,-0.586883,0.070463,0.118826,0.872066,-0.598186,0.142337,0.063230,0.909491,-0.678720,0.070677,0.114143,0.878292,-0.653496,0.143229,0.011181,0.926516,-0.585967,0.161143,0.119071,-0.678021,0.161543,0.114839,-0.586610,0.070386,0.118511,-0.597859,0.142598,0.063312,-0.679035,0.070943,0.114247,-0.653547,0.142919,0.011172
425,4.250000,0.000021,0.175680,0.000636,-0.984447,-0.630179,0.124889,0.090183,0.000202,-0.585845,0.161196,0.118907,0.947316,-0.677893,0.161591,0.114811,0.959029,-0.586895,0.070435,0.118836,0.884685,-0.598193,0.142283,0.063206,0.916028,-0.678733,0.070668,0.114173,0.881487,-0.653514,0.143160,0.011167,0.928110,-0.585967,0.161136,0.119067,-0.678007,0.161473,0.114809,-0.586596,0.070373,0.118490,-0.597922,0.142452,0.063309,-0.679029,0.071021,0.114283,-0.653552,0.142876,0.011140
426,4.260000,-0.000177,0.175688,0.000612,-0.984446,-0.630167,0.124904,0.090178,0.000187,-0.585837,0.161206,0.118916,0.949231,-0.677886,0.161592,0.114819,0.958196,-0.586877,0.070445,0.118812,0.894251,-0.598183,0.142312,0.063208,0.906885,-0.678715,0.070668,0.114147,0.882394,-0.653503,0.143203,0.011169,0.932171,-0.585973,0.161146,0.119055,-0.677954,0.161442,0.114792,-0.586609,0.070368,0.118493,-0.597902,0.142546,0.063281,-0.679029,0.070991,0.114284,-0.653533,0.142934,0.011165
427,4.270000,-0.000202,0.175798,0.000481,-0.984426,-0.630160,0.124905,0.090180,0.000202,-0.585846,0.161219,0.118928,0.949231,-0.677894,0.161580,0.114810,0.958196,-0.586862,0.070457,0.118823,0.894251,-0.598174,0.142322,0.063217,0.906885,-0.678699,0.070656,0.114137,0.882394,-0.653483,0.143198,0.011166,0.932171,-0.585954,0.161190,0.119053,-0.678011,0.161479,0.114792,-0.586602,0.070366,0.118487,-0.597843,0.142539,0.063327,-0.679009,0.070941,0.114262,-0.653540,0.142918,0.011158
428,4.280000,-0.001243,0.176043,-0.000455,-0.984382,-0.630118,0.124834,0.090126,0.000183,-0.585899,0.161196,0.118959,0.977365,-0.677946,0.161361,0.114796,0.938900,-0.586714,0.070433,0.118697,0.937765,-0.598158,0.142368,0.063209,0.914696,-0.678549,0.070437,0.113966,0.959004,-0.653442,0.143212,0.011132,0.923816,-0.585923,0.161161,0.119039,-0.678052,0.161579,0.114828,-0.586593,0.070376,0.118487,-0.597895,0.142562,0.063308,-0.678707,0.070404,0.113935,-0.653538,0.142924,0.011161
429,4.290000,-0.001577,0.175962,-0.000438,-0.984396,-0.630102,0.124786,0.090101,0.000181,-0.585882,0.161132,0.118950,0.977365,-0.677929,0.161292,0.114802,0.938900,-0.586689,0.070369,0.118628,0.937765,-0.598148,0.142340,0.063190,0.914696,-0.678525,0.070369,0.113912,0.959004,-0.653441,0.143213,0.011122,0.923816,-0.585954,0.161135,0.119067,-0.678013,0.161476,0.114790,-0.586517,0.070276,0.118357,-0.597868,0.142513,0.063314,-0.678720,0.070388,0.113928,-0.653542,0.142928,0.011150
430,4.300000,-0.000592,0.175572,0.000690,-0.984466,-0.630146,0.124860,0.090163,0.000207,-0.585809,0.161137,0.118921,0.941002,-0.677859,0.161527,0.114845,0.965728,-0.586850,0.070376,0.118740,0.866834,-0.598168,0.142291,0.063199,0.908100,-0.678689,0.070604,0.114096,0.883338,-0.653500,0.143226,0.011175,0.925005,-0.585966,0.161153,0.119097,-0.677965,0.161458,0.114794,-0.586543,0.070203,0.118339,-0.597884,0.142492,0.063319,-0.678987,0.070927,0.114255,-0.653529,0.142927,0.011172
431,4.310000,-0.001513,0.175955,-0.000296,-0.984397,-0.630091,0.124778,0.090118,0.000156,-0.585859,0.161113,0.118965,0.941002,-0.677906,0.161300,0.114818,0.965728,-0.586693,0.070350,0.118649,0.866834,-0.598131,0.142320,0.063206,0.908100,-0.678530,0.070377,0.113935,0.883338,-0.653425,0.143206,0.011139,0.925005,-0.585949,0.161146,0.119067,-0.677956,0.161430,0.114814,-0.586556,0.070227,0.118398,-0.597869,0.142499,0.063325,-0.678690,0.070447,0.113931,-0.653524,0.142919,0.011175
432,4.320000,-0.000414,0.175659,0.000632,-0.984451,-0.630130,0.124892,0.090184,0.000216,-0.585800,0.161182,0.118936,0.941310,-0.677849,0.161566,0.114844,0.960478,-0.586835,0.070421,0.118788,0.877476,-0.598148,0.142314,0.063220,0.897763,-0.678674,0.070642,0.114129,0.876241,-0.653471,0.143227,0.011185,0.921291,-0.585965,0.161137,0.119097,-0.677932,0.161439,0.114800,-0.586540,0.070297,0.118418,-0.597837,0.142547,0.063349,-0.678971,0.071014,0.114266,-0.653532,0.142918,0.011173
