Format Version,1.23,Take Name,mono_april_random_1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-08-27 10.42.21.599 AM,Total Frames in Take,5024,Total Exported Frames,5024,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
4171,41.710000,0.005771,0.213366,0.002021,-0.976953,-0.355464,0.120575,0.108688,0.000631,-0.313278,0.157005,0.140341,0.936369,-0.404738,0.157754,0.129185,0.601998,-0.314789,0.066254,0.141161,0.873813,-0.321413,0.137531,0.084062,0.887156,-0.405996,0.066833,0.129456,0.900146,-0.372572,0.138072,0.027923,0.892663,-0.313129,0.156917,0.140155,-0.405564,0.159094,0.129418,-0.314620,0.065780,0.141194,-0.321229,0.137943,0.084055,-0.405998,0.066473,0.129284,-0.372519,0.137684,0.028099
4172,41.720000,0.006188,0.212997,0.002050,-0.977031,-0.355362,0.120626,0.108696,0.000633,-0.313144,0.157072,0.140288,0.936369,-0.404611,0.157833,0.129200,0.601998,-0.314675,0.066322,0.141182,0.873813,-0.321326,0.137554,0.084031,0.887156,-0.405891,0.066913,0.129546,0.900146,-0.372527,0.138063,0.027930,0.892663,-0.312964,0.156995,0.140101,-0.405451,0.159151,0.129479,-0.314492,0.065845,0.141219,-0.321186,0.137962,0.084034,-0.405898,0.066572,0.129352,-0.372458,0.137665,0.028083
4173,41.730000,0.006317,0.212279,0.002317,-0.977186,-0.355275,0.120661,0.108685,0.000601,-0.312988,0.157086,0.140211,0.929484,-0.404472,0.157900,0.129257,0.629082,-0.314572,0.066337,0.141119,0.865403,-0.321264,0.137566,0.083968,0.884633,-0.405805,0.066980,0.129616,0.911599,-0.372548,0.138097,0.027942,0.888366,-0.312795,0.156990,0.140029,-0.405320,0.159098,0.129470,-0.314396,0.065830,0.141164,-0.321120,0.138003,0.083994,-0.405751,0.066700,0.129407,-0.372509,0.137685,0.028109
4174,41.740000,0.006680,0.211901,0.002335,-0.977266,-0.355186,0.120719,0.108648,0.000606,-0.312868,0.157158,0.140116,0.929484,-0.404359,0.157982,0.129232,0.629082,-0.314468,0.066410,0.141088,0.865403,-0.321191,0.137600,0.083893,0.884633,-0.405710,0.067063,0.129656,0.911599,-0.372518,0.138102,0.027906,0.888366,-0.312625,0.157104,0.139936,-0.405241,0.159165,0.129454,-0.314326,0.065854,0.141141,-0.321101,0.138048,0.083931,-0.405606,0.066811,0.129423,-0.372470,0.137673,0.028069
4175,41.750000,0.006537,0.211328,0.001750,-0.977392,-0.355082,0.120726,0.108638,0.000584,-0.312771,0.157214,0.140057,0.924177,-0.404276,0.157929,0.129281,0.625130,-0.314262,0.066464,0.141028,0.867665,-0.321137,0.137648,0.083843,0.890777,-0.405517,0.067008,0.129703,0.894076,-0.372531,0.138091,0.027917,0.893033,-0.312542,0.157137,0.139873,-0.405107,0.159158,0.129495,-0.314220,0.065941,0.141100,-0.321046,0.138074,0.083878,-0.405317,0.066710,0.129478,-0.372504,0.137691,0.028067
4176,41.760000,0.006711,0.210710,0.001706,-0.977524,-0.354940,0.120768,0.108621,0.000546,-0.312589,0.157268,0.139973,0.936085,-0.404108,0.157978,0.129313,0.646568,-0.314078,0.066518,0.140978,0.876567,-0.321026,0.137682,0.083777,0.894628,-0.405348,0.067058,0.129769,0.894462,-0.372490,0.138104,0.027916,0.886626,-0.312384,0.157191,0.139840,-0.404848,0.159167,0.129509,-0.314052,0.066025,0.140984,-0.320954,0.138094,0.083825,-0.405133,0.066760,0.129561,-0.372457,0.137675,0.028057
4177,41.770000,0.006626,0.210099,0.001367,-0.977657,-0.354666,0.120661,0.108520,0.000288,-0.312301,0.157190,0.139820,0.936085,-0.403834,0.157837,0.129274,0.646568,-0.313726,0.066439,0.140824,0.876567,-0.320795,0.137599,0.083634,0.894628,-0.405010,0.066916,0.129730,0.894462,-0.372330,0.137988,0.027837,0.886626,-0.312209,0.157314,0.139780,-0.403913,0.158265,0.129170,-0.313738,0.065942,0.140809,-0.320799,0.138064,0.083728,-0.404923,0.066731,0.129588,-0.372414,0.137652,0.028044
4178,41.780000,0.006344,0.209244,0.001366,-0.977842,-0.354521,0.120657,0.108509,0.000300,-0.312105,0.157172,0.139755,0.961233,-0.403656,0.157815,0.129370,0.882651,-0.313519,0.066421,0.140712,0.849957,-0.320696,0.137612,0.083573,0.871123,-0.404822,0.066894,0.129777,0.946316,-0.372328,0.138026,0.027867,0.896797,-0.312063,0.157321,0.139748,-0.403715,0.158252,0.129209,-0.313531,0.065825,0.140642,-0.320736,0.138111,0.083697,-0.404679,0.066758,0.129691,-0.372402,0.137673,0.028068
4179,41.790000,0.006687,0.208428,0.001548,-0.978014,-0.354415,0.120696,0.108497,0.000288,-0.311928,0.157208,0.139651,0.961233,-0.403496,0.157892,0.129418,0.882651,-0.313386,0.066458,0.140664,0.849957,-0.320622,0.137620,0.083495,0.871123,-0.404708,0.066971,0.129881,0.946316,-0.372347,0.138027,0.027875,0.896797,-0.311931,0.157388,0.139674,-0.403608,0.158293,0.129278,-0.313314,0.065769,0.140565,-0.320645,0.138130,0.083579,-0.404603,0.066940,0.129832,-0.372386,0.137657,0.028055
4180,41.800000,0.006380,0.207824,0.001000,-0.978145,-0.354241,0.120640,0.108455,0.000302,-0.311760,0.157192,0.139569,0.951784,-0.403341,0.157770,0.129450,0.906436,-0.313108,0.066440,0.140550,0.844038,-0.320500,0.137614,0.083417,0.861682,-0.404443,0.066848,0.129880,0.958751,-0.372294,0.137980,0.027861,0.898482,-0.311791,0.157382,0.139576,-0.403278,0.158088,0.129264,-0.313183,0.065827,0.140460,-0.320524,0.138159,0.083504,-0.404314,0.066749,0.129853,-0.372355,0.137638,0.028070
4181,41.810000,0.006231,0.207087,0.001292,-0.978302,-0.354088,0.120619,0.108441,0.000296,-0.311541,0.157136,0.139507,0.951784,-0.403137,0.157766,0.129526,0.906436,-0.312935,0.066384,0.140452,0.844038,-0.320376,0.137586,0.083360,0.861682,-0.404286,0.066844,0.129920,0.958751,-0.372253,0.138002,0.027882,0.898482,-0.311559,0.157298,0.139513,-0.403067,0.158042,0.129278,-0.312915,0.065781,0.140401,-0.320407,0.138131,0.083448,-0.404241,0.066763,0.129898,-0.372340,0.137702,0.028108
4182,41.820000,0.006515,0.206700,0.001205,-0.978382,-0.354000,0.120628,0.108428,0.000283,-0.311431,0.157165,0.139439,0.969420,-0.403035,0.157785,0.129530,0.905972,-0.312820,0.066414,0.140438,0.871046,-0.320309,0.137581,0.083310,0.857694,-0.404179,0.066863,0.129978,0.965480,-0.372230,0.137963,0.027873,0.900871,-0.311410,0.157284,0.139456,-0.402933,0.158057,0.129292,-0.312834,0.065899,0.140406,-0.320330,0.138143,0.083399,-0.404151,0.066737,0.129928,-0.372345,0.137649,0.028088
4183,41.830000,0.006224,0.206266,0.001173,-0.978475,-0.353904,0.120590,0.108393,0.000343,-0.311313,0.157116,0.139387,0.969420,-0.402926,0.157725,0.129560,0.905972,-0.312685,0.066364,0.140336,0.871046,-0.320237,0.137562,0.083255,0.857694,-0.404053,0.066803,0.129958,0.965480,-0.372208,0.137966,0.027865,0.900871,-0.311368,0.157343,0.139391,-0.402875,0.158065,0.129311,-0.312556,0.065634,0.140277,-0.320255,0.138118,0.083387,-0.404058,0.066733,0.129930,-0.372310,0.137644,0.028064
4184,41.840000,0.005782,0.205603,0.001341,-0.978617,-0.353784,0.120567,0.108376,0.000365,-0.311146,0.157058,0.139346,0.931068,-0.402772,0.157690,0.129644,0.882395,-0.312531,0.066305,0.140213,0.797143,-0.320150,0.137558,0.083208,0.855523,-0.403913,0.066768,0.129959,0.976684,-0.372195,0.138021,0.027889,0.903842,-0.311156,0.157333,0.139354,-0.402773,0.158049,0.129339,-0.312395,0.065510,0.140122,-0.320162,0.138111,0.083374,-0.403919,0.066676,0.129971,-0.372300,0.137717,0.028099
4185,41.850000,0.005927,0.205118,0.001475,-0.978718,-0.353676,0.120587,0.108387,0.000351,-0.310995,0.157071,0.139306,0.931068,-0.402631,0.157731,0.129694,0.882395,-0.312409,0.066319,0.140194,0.797143,-0.320061,0.137561,0.083181,0.855523,-0.403801,0.066809,0.130030,0.976684,-0.372161,0.138029,0.027913,0.903842,-0.310813,0.157167,0.139290,-0.402716,0.158072,0.129380,-0.312288,0.065755,0.140147,-0.320094,0.138154,0.083379,-0.403859,0.066665,0.129985,-0.372289,0.137708,0.028139
4186,41.860000,0.005937,0.204974,0.001339,-0.978749,-0.353617,0.120603,0.108393,0.000336,-0.310936,0.157101,0.139297,0.953913,-0.402574,0.157736,0.129712,0.881260,-0.312326,0.066349,0.140193,0.865348,-0.320013,0.137585,0.083177,0.847455,-0.403721,0.066814,0.130056,0.948516,-0.372129,0.138035,0.027924,0.904675,-0.310771,0.157175,0.139263,-0.402640,0.158117,0.129436,-0.312231,0.065819,0.140163,-0.320066,0.138163,0.083364,-0.403756,0.066617,0.130008,-0.372235,0.137728,0.028125
4187,41.870000,0.005262,0.204496,0.001078,-0.978853,-0.353656,0.120666,0.108462,0.000605,-0.310974,0.157159,0.139369,0.953913,-0.402622,0.157735,0.129874,0.881260,-0.312292,0.066405,0.140155,0.865348,-0.320091,0.137704,0.083233,0.847455,-0.403697,0.066811,0.130108,0.948516,-0.372261,0.138180,0.028032,0.904675,-0.310736,0.157187,0.139255,-0.403336,0.159193,0.130003,-0.312189,0.065808,0.140139,-0.320050,0.138156,0.083354,-0.403628,0.066438,0.129920,-0.372244,0.137715,0.028143
4188,41.880000,0.005533,0.204695,0.001137,-0.978810,-0.353547,0.120564,0.108372,0.000348,-0.310869,0.157064,0.139278,0.949838,-0.402513,0.157655,0.129746,0.871630,-0.312208,0.066310,0.140110,0.867911,-0.319967,0.137582,0.083148,0.851777,-0.403609,0.066732,0.130025,0.925044,-0.372116,0.138042,0.027926,0.899945,-0.310704,0.157169,0.139237,-0.402556,0.158103,0.129498,-0.312164,0.065784,0.140115,-0.319983,0.138150,0.083317,-0.403619,0.066448,0.129931,-0.372257,0.137731,0.028134
4189,41.890000,0.005842,0.204479,0.001415,-0.978853,-0.353527,0.120568,0.108389,0.000375,-0.310811,0.157054,0.139258,0.949838,-0.402459,0.157702,0.129766,0.871630,-0.312210,0.066301,0.140135,0.867911,-0.319947,0.137551,0.083142,0.851777,-0.403616,0.066780,0.130091,0.925044,-0.372119,0.138019,0.027943,0.899945,-0.310691,0.157162,0.139234,-0.402548,0.158128,0.129502,-0.312028,0.065679,0.140105,-0.319971,0.138143,0.083317,-0.403694,0.066600,0.130041,-0.372229,0.137695,0.028137
4190,41.900000,0.005986,0.204421,0.001501,-0.978864,-0.353536,0.120601,0.108404,0.000331,-0.310808,0.157085,0.139259,0.954972,-0.402457,0.157752,0.129778,0.875568,-0.312228,0.066333,0.140159,0.874751,-0.319955,0.137570,0.083149,0.855587,-0.403635,0.066830,0.130125,0.934672,-0.372134,0.138037,0.027955,0.901537,-0.310644,0.157151,0.139227,-0.402547,0.158190,0.129560,-0.312143,0.065840,0.140139,-0.319965,0.138126,0.083306,-0.403673,0.066585,0.130041,-0.372246,0.137714,0.028152
4191,41.910000,0.005032,0.203970,0.001246,-0.978963,-0.353566,0.120607,0.108450,0.000663,-0.310842,0.157074,0.139330,0.954972,-0.402500,0.157677,0.129934,0.875568,-0.312181,0.066320,0.140071,0.874751,-0.320024,0.137651,0.083194,0.855587,-0.403597,0.066754,0.130122,0.934672,-0.372254,0.138168,0.028049,0.901537,-0.310639,0.157159,0.139225,-0.403270,0.159166,0.130056,-0.311999,0.065613,0.140054,-0.319949,0.138127,0.083307,-0.403580,0.066437,0.129940,-0.372243,0.137686,0.028163
4192,41.920000,0.004249,0.203502,0.001530,-0.979064,-0.353564,0.120609,0.108384,0.000444,-0.310802,0.157015,0.139284,0.944265,-0.402469,0.157654,0.129976,0.845264,-0.312162,0.066259,0.139875,0.825718,-0.320042,0.137686,0.083124,0.876977,-0.403587,0.066731,0.130015,0.922943,-0.372324,0.138307,0.028030,0.904853,-0.310656,0.157174,0.139230,-0.402518,0.158097,0.129546,-0.311996,0.065604,0.140046,-0.319988,0.138132,0.083325,-0.403586,0.066433,0.129938,-0.372640,0.138212,0.028219
4193,41.930000,0.005680,0.204477,0.001148,-0.978854,-0.353516,0.120575,0.108395,0.000353,-0.310821,0.157080,0.139271,0.944265,-0.402469,0.157676,0.129780,0.845264,-0.312167,0.066326,0.140129,0.825718,-0.319946,0.137583,0.083151,0.876977,-0.403573,0.066753,0.130085,0.922943,-0.372118,0.138032,0.027952,0.904853,-0.310648,0.157176,0.139231,-0.402544,0.158193,0.129576,-0.312107,0.065810,0.140144,-0.319954,0.138137,0.083308,-0.403581,0.066436,0.129952,-0.372260,0.137699,0.028157
4194,41.940000,0.005033,0.203964,0.001173,-0.978965,-0.353583,0.120623,0.108461,0.000658,-0.310863,0.157097,0.139339,0.935034,-0.402522,0.157686,0.129944,0.578154,-0.312189,0.066343,0.140082,0.823095,-0.320043,0.137671,0.083204,0.875965,-0.403606,0.066763,0.130135,0.905176,-0.372274,0.138179,0.028060,0.877349,-0.310639,0.157163,0.139226,-0.403284,0.159186,0.130073,-0.312011,0.065658,0.140080,-0.319997,0.138149,0.083328,-0.403586,0.066437,0.129942,-0.372261,0.137699,0.028162
4195,41.950000,0.004074,0.203033,0.001605,-0.979162,-0.353646,0.120752,0.108475,0.000633,-0.310851,0.157143,0.139347,0.935034,-0.402526,0.157793,0.130127,0.578154,-0.312217,0.066387,0.139906,0.823095,-0.320146,0.137836,0.083189,0.875965,-0.403652,0.066870,0.130133,0.905176,-0.372481,0.138482,0.028146,0.877349,-0.310631,0.157166,0.139230,-0.403279,0.159180,0.130070,-0.312045,0.065816,0.140046,-0.319951,0.138130,0.083303,-0.403583,0.066444,0.129955,-0.372627,0.138224,0.028224
4196,41.960000,0.005501,0.204549,0.001185,-0.978840,-0.353475,0.120537,0.108364,0.000386,-0.310785,0.157030,0.139260,0.950110,-0.402432,0.157630,0.129755,0.859617,-0.312131,0.066277,0.140084,0.840568,-0.319902,0.137554,0.083131,0.845519,-0.403535,0.066707,0.130027,0.930444,-0.372066,0.138023,0.027924,0.899909,-0.310635,0.157158,0.139227,-0.402514,0.158127,0.129506,-0.311989,0.065655,0.140076,-0.319946,0.138144,0.083311,-0.403582,0.066446,0.129945,-0.372185,0.137693,0.028117
4197,41.970000,0.004259,0.203571,0.001508,-0.979050,-0.353554,0.120633,0.108383,0.000423,-0.310797,0.157041,0.139287,0.950110,-0.402463,0.157677,0.129967,0.859617,-0.312154,0.066286,0.139881,0.840568,-0.320029,0.137711,0.083127,0.845519,-0.403578,0.066754,0.130008,0.930444,-0.372303,0.138328,0.028026,0.899909,-0.310637,0.157171,0.139226,-0.402507,0.158088,0.129537,-0.312021,0.065685,0.140066,-0.319971,0.138151,0.083309,-0.403573,0.066445,0.129941,-0.372615,0.138256,0.028217
4198,41.980000,0.005244,0.204259,0.001011,-0.978902,-0.353561,0.120647,0.108433,0.000638,-0.310868,0.157146,0.139319,0.942625,-0.402521,0.157709,0.129869,0.575635,-0.312173,0.066391,0.140105,0.837703,-0.320010,0.137690,0.083188,0.877082,-0.403584,0.066785,0.130103,0.907613,-0.372207,0.138160,0.028012,0.870614,-0.310666,0.157173,0.139215,-0.403273,0.159223,0.130019,-0.312002,0.065767,0.140051,-0.319960,0.138165,0.083305,-0.403580,0.066459,0.129930,-0.372163,0.137658,0.028132
4199,41.990000,0.004475,0.203530,0.001709,-0.979057,-0.353559,0.120667,0.108376,0.000440,-0.310782,0.157066,0.139265,0.942625,-0.402448,0.157742,0.129952,0.575635,-0.312182,0.066311,0.139890,0.837703,-0.320027,0.137720,0.083112,0.877082,-0.403607,0.066820,0.130024,0.907613,-0.372306,0.138344,0.028015,0.870614,-0.310641,0.157194,0.139209,-0.402539,0.158262,0.129533,-0.312013,0.065684,0.140066,-0.319951,0.138133,0.083291,-0.403587,0.066466,0.129945,-0.372622,0.138265,0.028213
4200,42.000000,0.004713,0.203095,0.001973,-0.979146,-0.353681,0.120866,0.108478,0.000596,-0.310854,0.157249,0.139316,0.938922,-0.402528,0.157979,0.130084,0.625124,-0.312310,0.066496,0.139975,0.861810,-0.320161,0.137890,0.083179,0.909067,-0.403743,0.067058,0.130190,0.883019,-0.372488,0.138526,0.028127,0.932159,-0.310642,0.157208,0.139202,-0.403271,0.159279,0.130002,-0.312137,0.065990,0.140116,-0.319953,0.138169,0.083282,-0.403665,0.066620,0.130045,-0.372635,0.138309,0.028200
4201,42.010000,0.005256,0.204145,0.000981,-0.978926,-0.353588,0.120723,0.108411,0.000626,-0.310890,0.157225,0.139286,0.940027,-0.402546,0.157783,0.129857,0.579902,-0.312191,0.066470,0.140075,0.846467,-0.320044,0.137767,0.083157,0.888045,-0.403604,0.066859,0.130094,0.897446,-0.372255,0.138232,0.027994,0.885845,-0.310682,0.157263,0.139173,-0.403276,0.159290,0.129988,-0.312049,0.065874,0.140043,-0.319982,0.138194,0.083275,-0.403584,0.066480,0.129940,-0.372223,0.137787,0.028092
4202,42.020000,0.005550,0.204277,0.000767,-0.978897,-0.353572,0.120712,0.108381,0.000633,-0.310894,0.157247,0.139243,0.940027,-0.402546,0.157771,0.129790,0.579902,-0.312167,0.066493,0.140093,0.846467,-0.320026,0.137749,0.083125,0.888045,-0.403577,0.066848,0.130087,0.897446,-0.372222,0.138162,0.027947,0.885845,-0.310680,0.157278,0.139148,-0.403280,0.159319,0.129970,-0.312030,0.065906,0.140034,-0.319970,0.138194,0.083257,-0.403566,0.066484,0.129933,-0.372187,0.137682,0.028012
4203,42.030000,0.005828,0.203860,0.001236,-0.978982,-0.353536,0.120733,0.108346,0.000609,-0.310794,0.157235,0.139159,0.928468,-0.402454,0.157851,0.129783,0.583708,-0.312161,0.066483,0.140042,0.859547,-0.319995,0.137727,0.083056,0.872505,-0.403579,0.066929,0.130113,0.909637,-0.372237,0.138175,0.027922,0.880422,-0.310566,0.157161,0.139004,-0.403257,0.159301,0.129941,-0.312023,0.065940,0.140000,-0.319968,0.138207,0.083226,-0.403518,0.066606,0.129963,-0.372176,0.137707,0.028000
4204,42.040000,0.005755,0.203424,0.001285,-0.979073,-0.353479,0.120731,0.108308,0.000608,-0.310706,0.157225,0.139090,0.928468,-0.402375,0.157849,0.129795,0.583708,-0.312078,0.066473,0.139958,0.859547,-0.319958,0.137727,0.082991,0.872505,-0.403506,0.066927,0.130111,0.909637,-0.372249,0.138187,0.027904,0.880422,-0.310491,0.157131,0.138927,-0.403176,0.159295,0.129939,-0.311917,0.065942,0.139919,-0.319918,0.138203,0.083173,-0.403461,0.066607,0.129965,-0.372196,0.137727,0.027978
4205,42.050000,0.005686,0.202649,0.001310,-0.979234,-0.353363,0.120678,0.108226,0.000644,-0.310541,0.157167,0.138945,0.948195,-0.402224,0.157795,0.129796,0.545083,-0.311915,0.066414,0.139802,0.852072,-0.319882,0.137677,0.082858,0.904986,-0.403357,0.066872,0.130100,0.917216,-0.372260,0.138147,0.027854,0.888683,-0.310376,0.157169,0.138819,-0.403080,0.159387,0.130005,-0.311728,0.065854,0.139757,-0.319821,0.138039,0.082958,-0.403343,0.066578,0.129948,-0.372193,0.137719,0.027957
4206,42.060000,0.005520,0.201942,0.001391,-0.979381,-0.353299,0.120695,0.108169,0.000666,-0.310429,0.157168,0.138840,0.948195,-0.402125,0.157808,0.129823,0.545083,-0.311810,0.066415,0.139666,0.852072,-0.319853,0.137700,0.082759,0.904986,-0.403267,0.066886,0.130096,0.917216,-0.372310,0.138195,0.027831,0.888683,-0.310228,0.157124,0.138665,-0.402982,0.159315,0.129980,-0.311604,0.065758,0.139615,-0.319837,0.138263,0.082922,-0.403270,0.066607,0.129975,-0.372209,0.137694,0.027919
4207,42.070000,0.005875,0.201301,0.001206,-0.979511,-0.353243,0.120748,0.108097,0.000644,-0.310340,0.157253,0.138684,0.939486,-0.402048,0.157867,0.129787,0.583584,-0.311701,0.066500,0.139582,0.843474,-0.319834,0.137740,0.082631,0.861206,-0.403170,0.066945,0.130131,0.916726,-0.372363,0.138181,0.027771,0.868523,-0.310157,0.157199,0.138535,-0.402848,0.159313,0.130001,-0.311510,0.065910,0.139502,-0.319775,0.138277,0.082759,-0.403189,0.066637,0.130005,-0.372266,0.137672,0.027860
4208,42.080000,0.006052,0.200565,0.001212,-0.979661,-0.353126,0.120750,0.107964,0.000539,-0.310174,0.157262,0.138473,0.939486,-0.401895,0.157881,0.129713,0.583584,-0.311542,0.066510,0.139404,0.843474,-0.319753,0.137730,0.082441,0.861206,-0.403025,0.066959,0.130090,0.916726,-0.372365,0.138158,0.027660,0.868523,-0.310010,0.157184,0.138362,-0.402513,0.158948,0.129706,-0.311301,0.065961,0.139335,-0.319655,0.138256,0.082537,-0.403066,0.066609,0.130006,-0.372321,0.137735,0.027834
4209,42.090000,0.005975,0.199825,0.000662,-0.979813,-0.353009,0.120721,0.107846,0.000510,-0.310052,0.157282,0.138288,0.942731,-0.401787,0.157800,0.129668,0.711255,-0.311318,0.066528,0.139227,0.867250,-0.319694,0.137736,0.082272,0.875684,-0.402816,0.066877,0.130052,0.904356,-0.372390,0.138102,0.027571,0.886298,-0.309867,0.157204,0.138177,-0.402367,0.158798,0.129655,-0.311116,0.066043,0.139150,-0.319621,0.138220,0.082358,-0.402837,0.066506,0.129959,-0.372335,0.137700,0.027776
4210,42.100000,0.006343,0.199039,0.000984,-0.979971,-0.352937,0.120734,0.107744,0.000480,-0.309902,0.157279,0.138095,0.942731,-0.401650,0.157864,0.129621,0.711255,-0.311238,0.066527,0.139090,0.867250,-0.319650,0.137707,0.082106,0.875684,-0.402750,0.066942,0.130061,0.904356,-0.372432,0.138083,0.027489,0.886298,-0.309656,0.157271,0.138029,-0.402184,0.158734,0.129594,-0.311034,0.066041,0.139015,-0.319613,0.138155,0.082191,-0.402779,0.066602,0.129922,-0.372406,0.137680,0.027709
4211,42.110000,0.006971,0.198344,0.000650,-0.980108,-0.352870,0.120791,0.107607,0.000426,-0.309806,0.157395,0.137848,0.924986,-0.401566,0.157932,0.129504,0.747973,-0.311105,0.066643,0.138968,0.920362,-0.319626,0.137743,0.081899,0.900313,-0.402630,0.067010,0.130069,0.895597,-0.372486,0.138023,0.027357,0.880155,-0.309529,0.157285,0.137810,-0.402078,0.158799,0.129545,-0.311013,0.066344,0.138910,-0.319596,0.138138,0.081945,-0.402568,0.066655,0.129857,-0.372479,0.137599,0.027580
4212,42.120000,0.006853,0.197100,0.000870,-0.980359,-0.352863,0.120781,0.107438,0.000560,-0.309708,0.157358,0.137581,0.924986,-0.401489,0.157935,0.129470,0.747973,-0.311041,0.066607,0.138675,0.920362,-0.319677,0.137728,0.081651,0.900313,-0.402588,0.067013,0.130008,0.895597,-0.372675,0.138048,0.027243,0.880155,-0.309402,0.157231,0.137500,-0.402258,0.159206,0.129737,-0.310957,0.066245,0.138706,-0.319610,0.138137,0.081669,-0.402522,0.066626,0.129784,-0.372657,0.137619,0.027310
4213,42.130000,0.006970,0.196105,0.000880,-0.980558,-0.352896,0.120759,0.107240,0.000578,-0.309677,0.157339,0.137287,0.891605,-0.401474,0.157921,0.129362,0.619431,-0.311015,0.066588,0.138404,0.911000,-0.319761,0.137698,0.081383,0.879537,-0.402579,0.067000,0.129923,0.876966,-0.372870,0.138010,0.027082,0.895664,-0.309315,0.157129,0.137174,-0.402238,0.159206,0.129653,-0.310917,0.066265,0.138515,-0.319749,0.138180,0.081385,-0.402544,0.066569,0.129688,-0.372842,0.137594,0.027114
4214,42.140000,0.006299,0.194921,0.001008,-0.980798,-0.352964,0.120735,0.106995,0.000650,-0.309672,0.157273,0.136988,0.891605,-0.401488,0.157866,0.129286,0.619431,-0.311008,0.066521,0.137984,0.911000,-0.319892,0.137709,0.081081,0.879537,-0.402592,0.066944,0.129724,0.876966,-0.373131,0.138095,0.026909,0.895664,-0.309413,0.157274,0.136899,-0.402249,0.159252,0.129451,-0.310833,0.065879,0.138028,-0.319882,0.138226,0.081105,-0.402581,0.066567,0.129580,-0.373076,0.137666,0.026962
4215,42.150000,0.006315,0.194359,0.001497,-0.980909,-0.353091,0.120726,0.106720,0.000611,-0.309729,0.157217,0.136670,0.947512,-0.401553,0.157901,0.129072,0.632548,-0.311152,0.066466,0.137652,0.827555,-0.320031,0.137672,0.080771,0.877393,-0.402745,0.066980,0.129497,0.926359,-0.373332,0.138119,0.026660,0.873504,-0.309522,0.157246,0.136651,-0.402339,0.159129,0.129258,-0.310944,0.065811,0.137592,-0.319971,0.138159,0.080772,-0.402718,0.066727,0.129348,-0.373268,0.137625,0.026753
4216,42.160000,0.006143,0.193983,0.000797,-0.980985,-0.353260,0.120680,0.106426,0.000655,-0.309928,0.157232,0.136344,0.947512,-0.401759,0.157784,0.128817,0.632548,-0.311219,0.066479,0.137321,0.827555,-0.320246,0.137675,0.080452,0.877393,-0.402820,0.066861,0.129237,0.926359,-0.373589,0.138049,0.026382,0.873504,-0.309763,0.157365,0.136313,-0.402496,0.159178,0.129101,-0.311028,0.065757,0.137329,-0.320178,0.138076,0.080429,-0.402775,0.066574,0.129034,-0.373566,0.137594,0.026442
4217,42.170000,0.006490,0.193225,0.001346,-0.981132,-0.353409,0.120620,0.106115,0.000612,-0.309986,0.157133,0.135949,0.950914,-0.401828,0.157794,0.128564,0.623346,-0.311387,0.066382,0.136971,0.832684,-0.320413,0.137563,0.080082,0.891009,-0.402999,0.066873,0.129028,0.923275,-0.373839,0.137977,0.026095,0.879352,-0.309807,0.157198,0.135901,-0.402625,0.159044,0.128830,-0.311212,0.065739,0.136909,-0.320295,0.137981,0.080119,-0.402939,0.066628,0.128852,-0.373807,0.137500,0.026155
4218,42.180000,0.003421,0.191109,0.001692,-0.981561,-0.353830,0.120843,0.105886,0.000619,-0.310296,0.157192,0.135758,0.950914,-0.402169,0.157853,0.128771,0.623346,-0.311650,0.066436,0.136226,0.832684,-0.320955,0.137962,0.079816,0.891009,-0.403295,0.066931,0.128680,0.923275,-0.374613,0.138683,0.026063,0.879352,-0.310147,0.157169,0.135546,-0.402912,0.159050,0.128561,-0.311415,0.065843,0.136666,-0.320611,0.138053,0.079935,-0.403074,0.066533,0.128416,-0.375011,0.138720,0.026136
4219,42.190000,0.006452,0.193379,0.000404,-0.981103,-0.353873,0.120614,0.105492,0.000264,-0.310528,0.157216,0.135329,0.952787,-0.402368,0.157704,0.127916,0.882684,-0.311760,0.066464,0.136377,0.929046,-0.320902,0.137611,0.079465,0.875507,-0.403370,0.066781,0.128406,0.919638,-0.374312,0.137910,0.025461,0.905567,-0.310402,0.157172,0.135195,-0.402475,0.158159,0.127876,-0.311842,0.066193,0.136355,-0.320855,0.138072,0.079648,-0.403282,0.066512,0.128253,-0.374384,0.137578,0.025626
