Format Version,1.23,Take Name,mono2_3d_trial0,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-09-23 06.49.35.059 AM,Total Frames in Take,2634,Total Exported Frames,2634,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
40,0.400000,0.002486,0.015072,0.000403,-0.999883,-0.872738,0.124052,-0.024868,0.000408,-0.830480,0.161328,0.006419,0.929177,-0.840213,0.140160,-0.053938,0.934707,-0.890060,0.140119,-0.097751,0.893370,-0.922046,0.162459,-0.004809,0.911203,-0.831290,0.070926,0.006407,0.760814,-0.922339,0.069318,-0.005538,0.901606,-0.830527,0.161620,0.006429,-0.840130,0.140370,-0.054060,-0.890164,0.140498,-0.097953,-0.922180,0.162359,-0.005123,-0.831153,0.070045,0.006669,-0.922267,0.069370,-0.005157
41,0.410000,0.002516,0.015089,0.000240,-0.999883,-0.872742,0.124054,-0.024874,0.000425,-0.830497,0.161346,0.006412,0.931744,-0.840221,0.140171,-0.053943,0.920215,-0.890067,0.140111,-0.097758,0.894037,-0.922063,0.162446,-0.004819,0.916939,-0.831278,0.070944,0.006406,0.751195,-0.922326,0.069305,-0.005541,0.900823,-0.830518,0.161617,0.006426,-0.840181,0.140474,-0.054036,-0.890154,0.140437,-0.098015,-0.922188,0.162364,-0.005116,-0.831146,0.069994,0.006673,-0.922255,0.069359,-0.005155
42,0.420000,0.002558,0.015055,0.000211,-0.999883,-0.872742,0.124067,-0.024869,0.000419,-0.830498,0.161363,0.006411,0.932297,-0.840225,0.140183,-0.053942,0.921163,-0.890073,0.140117,-0.097753,0.896049,-0.922064,0.162458,-0.004814,0.915010,-0.831273,0.070962,0.006412,0.749179,-0.922322,0.069317,-0.005529,0.900325,-0.830532,0.161632,0.006424,-0.840183,0.140482,-0.054033,-0.890167,0.140440,-0.097998,-0.922181,0.162360,-0.005118,-0.831144,0.070004,0.006680,-0.922236,0.069401,-0.005149
43,0.430000,0.002433,0.014944,0.000433,-0.999885,-0.872761,0.124092,-0.024847,0.000412,-0.830493,0.161362,0.006433,0.935623,-0.840243,0.140202,-0.053923,0.933220,-0.890101,0.140169,-0.097723,0.894473,-0.922061,0.162500,-0.004771,0.916658,-0.831308,0.070961,0.006411,0.753697,-0.922361,0.069359,-0.005509,0.906184,-0.830526,0.161617,0.006428,-0.840191,0.140444,-0.054024,-0.890183,0.140513,-0.097952,-0.922241,0.162511,-0.005052,-0.831147,0.070028,0.006686,-0.922266,0.069366,-0.005146
44,0.440000,0.002591,0.015203,0.000331,-0.999881,-0.872742,0.124040,-0.024865,0.000414,-0.830497,0.161329,0.006425,0.935623,-0.840211,0.140147,-0.053929,0.933220,-0.890047,0.140090,-0.097755,0.894473,-0.922060,0.162445,-0.004827,0.916658,-0.831295,0.070928,0.006432,0.753697,-0.922340,0.069304,-0.005536,0.906184,-0.830544,0.161636,0.006457,-0.840128,0.140358,-0.054048,-0.890159,0.140448,-0.098004,-0.922182,0.162357,-0.005107,-0.831164,0.070044,0.006693,-0.922267,0.069351,-0.005166
45,0.450000,0.002369,0.015117,0.000236,-0.999883,-0.872743,0.124066,-0.024846,0.000415,-0.830501,0.161349,0.006453,0.922091,-0.840221,0.140192,-0.053909,0.935995,-0.890064,0.140144,-0.097726,0.887471,-0.922066,0.162451,-0.004783,0.920550,-0.831280,0.070947,0.006420,0.767417,-0.922328,0.069311,-0.005532,0.905020,-0.830523,0.161629,0.006445,-0.840169,0.140447,-0.053983,-0.890171,0.140509,-0.097956,-0.922186,0.162343,-0.005106,-0.831150,0.070041,0.006691,-0.922253,0.069367,-0.005151
46,0.460000,0.002452,0.015008,0.000358,-0.999884,-0.872729,0.124051,-0.024855,0.000414,-0.830471,0.161329,0.006429,0.929697,-0.840209,0.140164,-0.053928,0.932321,-0.890062,0.140122,-0.097734,0.889057,-0.922038,0.162452,-0.004787,0.909544,-0.831272,0.070927,0.006411,0.761369,-0.922323,0.069311,-0.005522,0.901872,-0.830498,0.161631,0.006455,-0.840134,0.140381,-0.054056,-0.890177,0.140500,-0.097958,-0.922159,0.162324,-0.005098,-0.831158,0.070047,0.006686,-0.922242,0.069375,-0.005145
47,0.470000,0.002431,0.015045,0.000417,-0.999884,-0.872760,0.124104,-0.024850,0.000411,-0.830499,0.161376,0.006439,0.933404,-0.840236,0.140215,-0.053919,0.933489,-0.890085,0.140180,-0.097729,0.898533,-0.922065,0.162510,-0.004784,0.916946,-0.831312,0.070974,0.006417,0.757186,-0.922361,0.069370,-0.005522,0.908334,-0.830520,0.161641,0.006440,-0.840201,0.140453,-0.054033,-0.890158,0.140519,-0.097941,-0.922242,0.162537,-0.005064,-0.831164,0.070054,0.006690,-0.922262,0.069356,-0.005170
48,0.480000,0.002690,0.015104,0.000337,-0.999882,-0.872759,0.124093,-0.024859,0.000414,-0.830507,0.161387,0.006415,0.937236,-0.840234,0.140193,-0.053933,0.932771,-0.890078,0.140128,-0.097749,0.897830,-0.922072,0.162502,-0.004819,0.918447,-0.831306,0.070985,0.006440,0.752258,-0.922354,0.069361,-0.005509,0.906874,-0.830540,0.161636,0.006423,-0.840191,0.140441,-0.054028,-0.890151,0.140442,-0.098001,-0.922270,0.162548,-0.005074,-0.831140,0.070043,0.006698,-0.922246,0.069372,-0.005153
49,0.490000,0.002677,0.015123,0.000337,-0.999882,-0.872738,0.124055,-0.024871,0.000429,-0.830488,0.161348,0.006407,0.920335,-0.840213,0.140156,-0.053943,0.937201,-0.890055,0.140093,-0.097761,0.884326,-0.922053,0.162464,-0.004831,0.918679,-0.831287,0.070947,0.006429,0.758754,-0.922335,0.069322,-0.005524,0.902951,-0.830522,0.161663,0.006448,-0.840147,0.140366,-0.054065,-0.890160,0.140459,-0.098024,-0.922185,0.162376,-0.005115,-0.831146,0.070031,0.006697,-0.922262,0.069374,-0.005146
50,0.500000,0.002444,0.015084,0.000437,-0.999883,-0.872743,0.124061,-0.024862,0.000420,-0.830483,0.161332,0.006430,0.921498,-0.840216,0.140170,-0.053929,0.938264,-0.890062,0.140136,-0.097743,0.885014,-0.922049,0.162470,-0.004800,0.909295,-0.831300,0.070930,0.006410,0.761503,-0.922348,0.069329,-0.005537,0.900079,-0.830525,0.161642,0.006451,-0.840137,0.140360,-0.054064,-0.890165,0.140536,-0.097946,-0.922188,0.162378,-0.005123,-0.831168,0.070024,0.006678,-0.922267,0.069367,-0.005147
51,0.510000,0.002684,0.015046,0.000491,-0.999883,-0.872744,0.124070,-0.024860,0.000423,-0.830477,0.161351,0.006411,0.921498,-0.840218,0.140161,-0.053937,0.938264,-0.890067,0.140112,-0.097747,0.885014,-0.922044,0.162494,-0.004813,0.909295,-0.831304,0.070949,0.006434,0.761503,-0.922354,0.069353,-0.005505,0.900079,-0.830514,0.161624,0.006448,-0.840131,0.140375,-0.054061,-0.890155,0.140434,-0.098006,-0.922263,0.162516,-0.005057,-0.831157,0.070009,0.006677,-0.922232,0.069390,-0.005142
52,0.520000,0.002547,0.015128,0.000207,-0.999882,-0.872747,0.124063,-0.024863,0.000416,-0.830507,0.161359,0.006424,0.930259,-0.840226,0.140180,-0.053931,0.934587,-0.890068,0.140114,-0.097749,0.894500,-0.922072,0.162453,-0.004814,0.917719,-0.831282,0.070958,0.006423,0.754440,-0.922329,0.069312,-0.005531,0.903713,-0.830532,0.161638,0.006428,-0.840187,0.140464,-0.054021,-0.890155,0.140452,-0.097996,-0.922186,0.162349,-0.005111,-0.831155,0.070037,0.006694,-0.922260,0.069372,-0.005151
53,0.530000,0.002698,0.015134,0.000325,-0.999882,-0.872736,0.124052,-0.024861,0.000420,-0.830487,0.161348,0.006416,0.930095,-0.840210,0.140153,-0.053933,0.924888,-0.890051,0.140086,-0.097752,0.893122,-0.922052,0.162460,-0.004824,0.916346,-0.831284,0.070946,0.006442,0.758132,-0.922331,0.069319,-0.005513,0.902243,-0.830516,0.161654,0.006454,-0.840141,0.140355,-0.054059,-0.890161,0.140451,-0.097997,-0.922189,0.162370,-0.005113,-0.831146,0.070057,0.006711,-0.922253,0.069374,-0.005146
54,0.540000,0.002496,0.015115,0.000246,-0.999883,-0.872751,0.124062,-0.024865,0.000417,-0.830507,0.161352,0.006425,0.928832,-0.840228,0.140180,-0.053932,0.928293,-0.890071,0.140122,-0.097749,0.891511,-0.922072,0.162454,-0.004811,0.914754,-0.831289,0.070950,0.006415,0.760110,-0.922336,0.069313,-0.005537,0.901228,-0.830531,0.161635,0.006449,-0.840201,0.140448,-0.054030,-0.890163,0.140465,-0.097999,-0.922181,0.162348,-0.005116,-0.831163,0.070037,0.006681,-0.922257,0.069378,-0.005155
55,0.550000,0.002555,0.015117,0.000249,-0.999882,-0.872745,0.124069,-0.024863,0.000415,-0.830502,0.161362,0.006423,0.931817,-0.840223,0.140183,-0.053932,0.926126,-0.890066,0.140121,-0.097749,0.892754,-0.922067,0.162463,-0.004814,0.916547,-0.831284,0.070960,0.006423,0.760085,-0.922332,0.069322,-0.005529,0.901799,-0.830527,0.161633,0.006430,-0.840181,0.140461,-0.054020,-0.890154,0.140457,-0.098000,-0.922191,0.162376,-0.005111,-0.831150,0.070047,0.006687,-0.922261,0.069375,-0.005146
56,0.560000,0.002685,0.015099,0.000543,-0.999882,-0.872752,0.124070,-0.024860,0.000420,-0.830485,0.161346,0.006414,0.933151,-0.840221,0.140157,-0.053934,0.937315,-0.890066,0.140114,-0.097750,0.891370,-0.922050,0.162499,-0.004819,0.917295,-0.831321,0.070945,0.006438,0.756902,-0.922370,0.069358,-0.005511,0.904929,-0.830532,0.161609,0.006432,-0.840124,0.140363,-0.054040,-0.890165,0.140450,-0.098006,-0.922265,0.162509,-0.005070,-0.831157,0.070020,0.006691,-0.922260,0.069400,-0.005150
57,0.570000,0.002504,0.015127,0.000213,-0.999882,-0.872752,0.124054,-0.024851,0.000430,-0.830512,0.161348,0.006439,0.933151,-0.840230,0.140174,-0.053918,0.937315,-0.890072,0.140112,-0.097736,0.891370,-0.922077,0.162443,-0.004799,0.917295,-0.831288,0.070946,0.006430,0.756902,-0.922335,0.069302,-0.005524,0.904929,-0.830505,0.161622,0.006493,-0.840203,0.140447,-0.054025,-0.890176,0.140444,-0.098008,-0.922201,0.162340,-0.005104,-0.831144,0.070061,0.006696,-0.922276,0.069361,-0.005146
58,0.580000,0.002455,0.015024,0.000474,-0.999884,-0.872742,0.124055,-0.024857,0.000409,-0.830475,0.161323,0.006429,0.929973,-0.840217,0.140161,-0.053928,0.926328,-0.890068,0.140130,-0.097736,0.889751,-0.922042,0.162468,-0.004791,0.913815,-0.831298,0.070922,0.006411,0.766153,-0.922349,0.069327,-0.005525,0.903213,-0.830512,0.161615,0.006451,-0.840145,0.140341,-0.054056,-0.890183,0.140532,-0.097949,-0.922182,0.162370,-0.005112,-0.831167,0.070053,0.006687,-0.922255,0.069377,-0.005147
59,0.590000,0.002540,0.015139,0.000225,-0.999882,-0.872746,0.124053,-0.024850,0.000411,-0.830505,0.161347,0.006439,0.926389,-0.840223,0.140170,-0.053917,0.941764,-0.890064,0.140106,-0.097736,0.882812,-0.922070,0.162445,-0.004801,0.909013,-0.831283,0.070946,0.006437,0.769591,-0.922330,0.069304,-0.005519,0.901885,-0.830534,0.161631,0.006452,-0.840198,0.140426,-0.053994,-0.890157,0.140454,-0.097998,-0.922172,0.162337,-0.005102,-0.831156,0.070045,0.006701,-0.922249,0.069369,-0.005139
60,0.600000,0.002535,0.015015,0.000390,-0.999884,-0.872757,0.124083,-0.024861,0.000412,-0.830496,0.161363,0.006418,0.937373,-0.840235,0.140190,-0.053936,0.930510,-0.890087,0.140143,-0.097743,0.893718,-0.922063,0.162491,-0.004800,0.917122,-0.831304,0.070962,0.006414,0.753711,-0.922354,0.069350,-0.005519,0.900260,-0.830520,0.161612,0.006435,-0.840194,0.140446,-0.054034,-0.890156,0.140467,-0.098009,-0.922262,0.162506,-0.005065,-0.831159,0.070020,0.006665,-0.922238,0.069375,-0.005138
61,0.610000,0.002473,0.015008,0.000349,-0.999884,-0.872740,0.124052,-0.024865,0.000408,-0.830482,0.161332,0.006418,0.923538,-0.840221,0.140165,-0.053938,0.940377,-0.890073,0.140120,-0.097745,0.885733,-0.922050,0.162453,-0.004799,0.909661,-0.831283,0.070930,0.006403,0.760387,-0.922333,0.069312,-0.005529,0.898441,-0.830540,0.161632,0.006429,-0.840144,0.140355,-0.054060,-0.890177,0.140514,-0.097952,-0.922187,0.162345,-0.005115,-0.831156,0.070018,0.006669,-0.922230,0.069388,-0.005143
62,0.620000,0.002518,0.015085,0.000293,-0.999883,-0.872746,0.124072,-0.024867,0.000411,-0.830497,0.161359,0.006419,0.933971,-0.840224,0.140185,-0.053937,0.921607,-0.890070,0.140131,-0.097751,0.894545,-0.922063,0.162469,-0.004812,0.916521,-0.831287,0.070957,0.006413,0.756975,-0.922336,0.069328,-0.005534,0.899838,-0.830529,0.161621,0.006429,-0.840183,0.140483,-0.054026,-0.890161,0.140457,-0.098001,-0.922179,0.162382,-0.005112,-0.831172,0.070029,0.006677,-0.922244,0.069391,-0.005149
63,0.630000,0.002535,0.015106,0.000262,-0.999883,-0.872749,0.124068,-0.024866,0.000414,-0.830504,0.161359,0.006420,0.933971,-0.840227,0.140182,-0.053935,0.921607,-0.890071,0.140123,-0.097751,0.894545,-0.922069,0.162463,-0.004814,0.916521,-0.831289,0.070957,0.006417,0.756975,-0.922337,0.069322,-0.005533,0.899838,-0.830527,0.161624,0.006448,-0.840202,0.140466,-0.054032,-0.890163,0.140448,-0.098002,-0.922180,0.162364,-0.005117,-0.831147,0.070061,0.006680,-0.922269,0.069390,-0.005157
64,0.640000,0.002443,0.015018,0.000217,-0.999884,-0.872747,0.124070,-0.024855,0.000414,-0.830499,0.161359,0.006431,0.933239,-0.840231,0.140193,-0.053926,0.924737,-0.890083,0.140137,-0.097734,0.894888,-0.922067,0.162457,-0.004787,0.915721,-0.831276,0.070958,0.006411,0.763708,-0.922326,0.069316,-0.005523,0.903073,-0.830533,0.161624,0.006429,-0.840182,0.140472,-0.054026,-0.890180,0.140487,-0.097954,-0.922183,0.162369,-0.005105,-0.831142,0.070041,0.006689,-0.922253,0.069363,-0.005142
65,0.650000,0.002590,0.015163,0.000340,-0.999882,-0.872743,0.124035,-0.024880,0.000426,-0.830495,0.161323,0.006408,0.933239,-0.840215,0.140142,-0.053947,0.924792,-0.890054,0.140086,-0.097768,0.893787,-0.922059,0.162441,-0.004837,0.912600,-0.831294,0.070922,0.006414,0.758196,-0.922341,0.069300,-0.005546,0.902443,-0.830522,0.161642,0.006428,-0.840125,0.140369,-0.054050,-0.890168,0.140432,-0.098008,-0.922188,0.162365,-0.005121,-0.831154,0.070025,0.006672,-0.922293,0.069327,-0.005183
66,0.660000,0.002527,0.015062,0.000336,-0.999883,-0.872736,0.124066,-0.024861,0.000413,-0.830483,0.161350,0.006422,0.924250,-0.840214,0.140176,-0.053932,0.942072,-0.890062,0.140125,-0.097744,0.886622,-0.922049,0.162468,-0.004804,0.909517,-0.831281,0.070949,0.006417,0.765101,-0.922330,0.069327,-0.005525,0.903352,-0.830525,0.161649,0.006449,-0.840156,0.140361,-0.054059,-0.890168,0.140514,-0.097952,-0.922180,0.162360,-0.005124,-0.831126,0.070062,0.006688,-0.922255,0.069397,-0.005152
67,0.670000,0.002524,0.015173,0.000204,-0.999882,-0.872749,0.124065,-0.024861,0.000419,-0.830512,0.161361,0.006432,0.928041,-0.840224,0.140184,-0.053925,0.927473,-0.890062,0.140120,-0.097748,0.895675,-0.922076,0.162454,-0.004815,0.914883,-0.831286,0.070959,0.006427,0.757025,-0.922332,0.069314,-0.005536,0.904003,-0.830525,0.161648,0.006445,-0.840184,0.140465,-0.053987,-0.890164,0.140438,-0.097999,-0.922199,0.162358,-0.005117,-0.831152,0.070030,0.006677,-0.922259,0.069388,-0.005166
68,0.680000,0.002520,0.014943,0.000443,-0.999885,-0.872737,0.124054,-0.024860,0.000398,-0.830468,0.161329,0.006414,0.923338,-0.840219,0.140158,-0.053939,0.941020,-0.890077,0.140119,-0.097739,0.887197,-0.922037,0.162467,-0.004790,0.919218,-0.831286,0.070928,0.006408,0.767491,-0.922338,0.069326,-0.005513,0.906923,-0.830533,0.161629,0.006416,-0.840144,0.140346,-0.054059,-0.890183,0.140501,-0.097954,-0.922152,0.162377,-0.005079,-0.831152,0.070050,0.006687,-0.922253,0.069374,-0.005154
69,0.690000,0.002408,0.014984,0.000240,-0.999885,-0.872746,0.124063,-0.024858,0.000405,-0.830495,0.161348,0.006428,0.923338,-0.840232,0.140186,-0.053931,0.941020,-0.890086,0.140136,-0.097734,0.887197,-0.922063,0.162451,-0.004784,0.919218,-0.831275,0.070946,0.006402,0.767491,-0.922326,0.069310,-0.005527,0.906923,-0.830529,0.161634,0.006420,-0.840194,0.140435,-0.054029,-0.890176,0.140490,-0.097945,-0.922174,0.162321,-0.005090,-0.831142,0.070045,0.006677,-0.922254,0.069395,-0.005162
70,0.700000,0.002466,0.015064,0.000266,-0.999883,-0.872741,0.124051,-0.024866,0.000411,-0.830493,0.161337,0.006422,0.927998,-0.840221,0.140169,-0.053936,0.932525,-0.890068,0.140116,-0.097748,0.894444,-0.922059,0.162443,-0.004805,0.912357,-0.831278,0.070935,0.006406,0.761990,-0.922327,0.069302,-0.005537,0.904758,-0.830519,0.161617,0.006417,-0.840190,0.140458,-0.054018,-0.890148,0.140448,-0.097994,-0.922164,0.162335,-0.005097,-0.831154,0.070025,0.006671,-0.922262,0.069362,-0.005158
71,0.710000,0.002687,0.015123,0.000241,-0.999882,-0.872727,0.124050,-0.024870,0.000414,-0.830484,0.161352,0.006406,0.929730,-0.840204,0.140157,-0.053943,0.924522,-0.890047,0.140082,-0.097761,0.894761,-0.922049,0.162449,-0.004832,0.917790,-0.831266,0.070950,0.006430,0.760842,-0.922313,0.069308,-0.005522,0.902837,-0.830521,0.161647,0.006444,-0.840123,0.140380,-0.054058,-0.890153,0.140421,-0.098008,-0.922188,0.162364,-0.005112,-0.831120,0.070081,0.006674,-0.922252,0.069364,-0.005150
72,0.720000,0.002686,0.015058,0.000507,-0.999883,-0.872747,0.124074,-0.024867,0.000422,-0.830480,0.161353,0.006405,0.927244,-0.840220,0.140164,-0.053943,0.940701,-0.890068,0.140116,-0.097755,0.894383,-0.922046,0.162500,-0.004821,0.916779,-0.831310,0.070952,0.006428,0.758603,-0.922360,0.069359,-0.005513,0.905872,-0.830517,0.161639,0.006443,-0.840142,0.140350,-0.054068,-0.890151,0.140450,-0.098000,-0.922264,0.162527,-0.005071,-0.831146,0.070031,0.006666,-0.922252,0.069383,-0.005153
73,0.730000,0.002665,0.015087,0.000377,-0.999883,-0.872737,0.124051,-0.024877,0.000418,-0.830482,0.161340,0.006398,0.925973,-0.840212,0.140150,-0.053951,0.932930,-0.890058,0.140092,-0.097766,0.890824,-0.922047,0.162463,-0.004833,0.917846,-0.831288,0.070938,0.006418,0.761633,-0.922337,0.069322,-0.005528,0.902560,-0.830522,0.161632,0.006422,-0.840128,0.140379,-0.054064,-0.890159,0.140437,-0.098013,-0.922199,0.162373,-0.005110,-0.831149,0.070030,0.006673,-0.922257,0.069396,-0.005154
74,0.740000,0.002660,0.015062,0.000430,-0.999883,-0.872734,0.124050,-0.024875,0.000418,-0.830473,0.161334,0.006398,0.923798,-0.840209,0.140146,-0.053951,0.940327,-0.890056,0.140094,-0.097763,0.887773,-0.922039,0.162467,-0.004829,0.917843,-0.831289,0.070933,0.006417,0.763999,-0.922338,0.069326,-0.005525,0.903378,-0.830514,0.161633,0.006443,-0.840141,0.140339,-0.054075,-0.890159,0.140451,-0.098014,-0.922192,0.162383,-0.005107,-0.831137,0.070037,0.006673,-0.922251,0.069403,-0.005156
75,0.750000,0.002575,0.015083,0.000368,-0.999883,-0.872735,0.124046,-0.024873,0.000419,-0.830480,0.161331,0.006408,0.923501,-0.840210,0.140152,-0.053945,0.931935,-0.890056,0.140100,-0.097759,0.890150,-0.922045,0.162454,-0.004822,0.919591,-0.831284,0.070929,0.006412,0.764241,-0.922333,0.069313,-0.005534,0.903845,-0.830525,0.161633,0.006428,-0.840121,0.140377,-0.054070,-0.890155,0.140454,-0.098000,-0.922181,0.162360,-0.005098,-0.831145,0.070034,0.006672,-0.922272,0.069368,-0.005158
76,0.760000,0.002505,0.015044,0.000279,-0.999884,-0.872747,0.124063,-0.024869,0.000418,-0.830497,0.161351,0.006414,0.923501,-0.840228,0.140178,-0.053941,0.931935,-0.890078,0.140123,-0.097751,0.890150,-0.922063,0.162459,-0.004809,0.919591,-0.831285,0.070949,0.006405,0.764241,-0.922334,0.069318,-0.005533,0.903845,-0.830536,0.161623,0.006430,-0.840197,0.140466,-0.054043,-0.890155,0.140454,-0.098010,-0.922178,0.162365,-0.005097,-0.831149,0.070007,0.006672,-0.922258,0.069389,-0.005147
77,0.770000,0.002529,0.015044,0.000274,-0.999884,-0.872749,0.124069,-0.024868,0.000415,-0.830498,0.161358,0.006413,0.931211,-0.840229,0.140183,-0.053941,0.923257,-0.890079,0.140125,-0.097751,0.893241,-0.922065,0.162465,-0.004810,0.919016,-0.831285,0.070957,0.006409,0.752912,-0.922335,0.069324,-0.005530,0.899914,-0.830530,0.161635,0.006433,-0.840198,0.140467,-0.054035,-0.890170,0.140451,-0.098000,-0.922172,0.162376,-0.005109,-0.831155,0.070032,0.006671,-0.922259,0.069385,-0.005153
78,0.780000,0.002546,0.015108,0.000262,-0.999883,-0.872754,0.124060,-0.024871,0.000425,-0.830509,0.161351,0.006415,0.930167,-0.840232,0.140173,-0.053940,0.924785,-0.890076,0.140113,-0.097756,0.894933,-0.922074,0.162455,-0.004820,0.917585,-0.831294,0.070950,0.006413,0.757572,-0.922342,0.069314,-0.005537,0.902590,-0.830536,0.161626,0.006430,-0.840186,0.140470,-0.054024,-0.890165,0.140434,-0.098003,-0.922206,0.162365,-0.005123,-0.831151,0.069987,0.006668,-0.922269,0.069394,-0.005151
79,0.790000,0.002613,0.015101,0.000364,-0.999883,-0.872737,0.124041,-0.024873,0.000414,-0.830484,0.161328,0.006408,0.922403,-0.840212,0.140145,-0.053944,0.933679,-0.890056,0.140089,-0.097760,0.888864,-0.922049,0.162450,-0.004826,0.920716,-0.831287,0.070927,0.006418,0.762921,-0.922336,0.069309,-0.005531,0.904067,-0.830536,0.161634,0.006426,-0.840128,0.140367,-0.054062,-0.890159,0.140445,-0.098006,-0.922171,0.162350,-0.005101,-0.831158,0.070026,0.006683,-0.922263,0.069370,-0.005159
80,0.800000,0.002693,0.015156,0.000415,-0.999881,-0.872732,0.124046,-0.024866,0.000412,-0.830478,0.161334,0.006413,0.926939,-0.840202,0.140142,-0.053937,0.935669,-0.890041,0.140085,-0.097758,0.891225,-0.922042,0.162463,-0.004831,0.917302,-0.831291,0.070933,0.006438,0.761037,-0.922338,0.069322,-0.005521,0.902617,-0.830530,0.161619,0.006451,-0.840126,0.140359,-0.054052,-0.890151,0.140429,-0.098000,-0.922187,0.162388,-0.005119,-0.831146,0.070023,0.006691,-0.922243,0.069401,-0.005152
81,0.810000,0.002614,0.015117,0.000192,-0.999882,-0.872742,0.124070,-0.024864,0.000405,-0.830502,0.161372,0.006417,0.935044,-0.840221,0.140184,-0.053935,0.925943,-0.890064,0.140111,-0.097752,0.896617,-0.922067,0.162462,-0.004820,0.919609,-0.831275,0.070970,0.006428,0.769715,-0.922322,0.069321,-0.005524,0.907102,-0.830528,0.161630,0.006431,-0.840186,0.140462,-0.054033,-0.890155,0.140433,-0.097996,-0.922184,0.162380,-0.005108,-0.831126,0.070101,0.006693,-0.922264,0.069371,-0.005160
82,0.820000,0.002520,0.015064,0.000272,-0.999883,-0.872746,0.124076,-0.024852,0.000408,-0.830497,0.161366,0.006431,0.935044,-0.840225,0.140191,-0.053924,0.925943,-0.890073,0.140134,-0.097735,0.896617,-0.922063,0.162472,-0.004795,0.919609,-0.831283,0.070964,0.006426,0.769715,-0.922332,0.069331,-0.005517,0.907102,-0.830526,0.161642,0.006423,-0.840191,0.140422,-0.053986,-0.890169,0.140499,-0.097949,-0.922192,0.162402,-0.005126,-0.831122,0.070070,0.006679,-0.922263,0.069371,-0.005141
83,0.830000,0.002588,0.015045,0.000381,-0.999883,-0.872737,0.124053,-0.024874,0.000409,-0.830479,0.161337,0.006403,0.930542,-0.840214,0.140156,-0.053949,0.939725,-0.890063,0.140105,-0.097759,0.891779,-0.922045,0.162462,-0.004820,0.909397,-0.831285,0.070935,0.006409,0.764179,-0.922335,0.069321,-0.005529,0.903830,-0.830533,0.161625,0.006422,-0.840140,0.140388,-0.054068,-0.890159,0.140450,-0.098004,-0.922175,0.162368,-0.005089,-0.831146,0.070039,0.006673,-0.922260,0.069392,-0.005161
84,0.840000,0.002544,0.015110,0.000243,-0.999883,-0.872746,0.124053,-0.024863,0.000399,-0.830502,0.161346,0.006423,0.926460,-0.840224,0.140168,-0.053932,0.932321,-0.890068,0.140106,-0.097748,0.891477,-0.922068,0.162447,-0.004812,0.921663,-0.831284,0.070944,0.006421,0.763762,-0.922331,0.069306,-0.005529,0.904234,-0.830544,0.161584,0.006439,-0.840171,0.140467,-0.054024,-0.890159,0.140411,-0.097997,-0.922197,0.162348,-0.005100,-0.831144,0.070060,0.006670,-0.922253,0.069399,-0.005152
85,0.850000,0.002525,0.015149,0.000259,-0.999882,-0.872736,0.124062,-0.024858,0.000427,-0.830493,0.161353,0.006433,0.929741,-0.840211,0.140178,-0.053924,0.923723,-0.890051,0.140119,-0.097744,0.893330,-0.922058,0.162457,-0.004809,0.914629,-0.831278,0.070952,0.006428,0.758463,-0.922324,0.069316,-0.005530,0.902829,-0.830499,0.161631,0.006472,-0.840173,0.140462,-0.054027,-0.890153,0.140444,-0.098001,-0.922183,0.162361,-0.005112,-0.831145,0.070032,0.006694,-0.922253,0.069380,-0.005154
86,0.860000,0.002508,0.015131,0.000155,-0.999882,-0.872737,0.124073,-0.024865,0.000419,-0.830501,0.161371,0.006426,0.932507,-0.840216,0.140196,-0.053931,0.923410,-0.890058,0.140128,-0.097750,0.890612,-0.922066,0.162456,-0.004813,0.916768,-0.831266,0.070970,0.006418,0.763277,-0.922313,0.069315,-0.005537,0.899984,-0.830528,0.161639,0.006443,-0.840172,0.140484,-0.054026,-0.890147,0.140465,-0.098014,-0.922179,0.162355,-0.005110,-0.831128,0.070070,0.006680,-0.922257,0.069368,-0.005144
