Format Version,1.23,Take Name,mono2_3d_trial3,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-09-23 06.51.28.616 AM,Total Frames in Take,2442,Total Exported Frames,2442,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
296,2.960000,0.002714,-0.006328,-0.000192,-0.999976,-0.871668,0.124158,-0.032222,0.000386,-0.828150,0.161494,-0.002788,0.930866,-0.840434,0.140288,-0.062663,0.922652,-0.892110,0.140173,-0.104303,0.901190,-0.920114,0.162522,-0.010088,0.931057,-0.828862,0.071092,-0.002726,0.778644,-0.920337,0.069381,-0.010763,0.919086,-0.828200,0.161758,-0.002721,-0.840437,0.140578,-0.062769,-0.892274,0.140417,-0.104567,-0.920129,0.162389,-0.010329,-0.828765,0.070263,-0.002431,-0.920198,0.069515,-0.010503
297,2.970000,0.002736,-0.006231,-0.000012,-0.999977,-0.871666,0.124140,-0.032216,0.000380,-0.828141,0.161461,-0.002775,0.939080,-0.840420,0.140256,-0.062652,0.916677,-0.892088,0.140158,-0.104302,0.903538,-0.920102,0.162522,-0.010093,0.934462,-0.828885,0.071060,-0.002709,0.787020,-0.920359,0.069381,-0.010763,0.922847,-0.828213,0.161679,-0.002693,-0.840436,0.140569,-0.062766,-0.892259,0.140379,-0.104568,-0.920092,0.162415,-0.010332,-0.828764,0.070270,-0.002412,-0.920227,0.069509,-0.010515
298,2.980000,0.002628,-0.005994,-0.000200,-0.999979,-0.871656,0.124112,-0.032227,0.000345,-0.828158,0.161444,-0.002757,0.939633,-0.840402,0.140247,-0.062645,0.910658,-0.892050,0.140138,-0.104319,0.924931,-0.920117,0.162471,-0.010118,0.951162,-0.828869,0.071041,-0.002712,0.788313,-0.920338,0.069330,-0.010809,0.933941,-0.828223,0.161670,-0.002705,-0.840442,0.140578,-0.062773,-0.892167,0.140306,-0.104538,-0.920132,0.162435,-0.010310,-0.828762,0.070250,-0.002430,-0.920205,0.069416,-0.010598
299,2.990000,0.002843,-0.006286,-0.000104,-0.999976,-0.871665,0.124139,-0.032216,0.000366,-0.828143,0.161475,-0.002787,0.935858,-0.840426,0.140254,-0.062659,0.914055,-0.892098,0.140138,-0.104303,0.915267,-0.920106,0.162517,-0.010096,0.946037,-0.828871,0.071073,-0.002703,0.782477,-0.920346,0.069375,-0.010746,0.922866,-0.828211,0.161711,-0.002714,-0.840442,0.140578,-0.062773,-0.892237,0.140311,-0.104559,-0.920133,0.162430,-0.010292,-0.828760,0.070253,-0.002433,-0.920205,0.069524,-0.010515
300,3.000000,0.002868,-0.006257,-0.000036,-0.999976,-0.871666,0.124108,-0.032226,0.000362,-0.828141,0.161440,-0.002798,0.946417,-0.840423,0.140218,-0.062668,0.908112,-0.892093,0.140106,-0.104315,0.914404,-0.920103,0.162494,-0.010111,0.944969,-0.828881,0.071038,-0.002708,0.781462,-0.920355,0.069352,-0.010757,0.920171,-0.828210,0.161640,-0.002763,-0.840442,0.140572,-0.062764,-0.892211,0.140284,-0.104584,-0.920146,0.162388,-0.010299,-0.828746,0.070221,-0.002429,-0.920237,0.069518,-0.010511
301,3.010000,0.002582,-0.006116,-0.000277,-0.999978,-0.871669,0.124122,-0.032235,0.000363,-0.828170,0.161458,-0.002772,0.946417,-0.840425,0.140265,-0.062659,0.908112,-0.892083,0.140152,-0.104320,0.914404,-0.920131,0.162472,-0.010111,0.944969,-0.828867,0.071056,-0.002735,0.781462,-0.920338,0.069331,-0.010811,0.920171,-0.828207,0.161705,-0.002716,-0.840443,0.140572,-0.062770,-0.892242,0.140357,-0.104574,-0.920148,0.162380,-0.010316,-0.828755,0.070259,-0.002428,-0.920216,0.069442,-0.010597
302,3.020000,0.002705,-0.006332,-0.000055,-0.999976,-0.871675,0.124156,-0.032214,0.000373,-0.828147,0.161479,-0.002780,0.936018,-0.840437,0.140277,-0.062656,0.918389,-0.892114,0.140177,-0.104295,0.909473,-0.920110,0.162533,-0.010079,0.943590,-0.828884,0.071077,-0.002720,0.784596,-0.920359,0.069391,-0.010756,0.932592,-0.828198,0.161702,-0.002719,-0.840442,0.140582,-0.062776,-0.892263,0.140399,-0.104576,-0.920149,0.162386,-0.010281,-0.828772,0.070286,-0.002421,-0.920225,0.069561,-0.010507
303,3.030000,0.002792,-0.006301,-0.000042,-0.999976,-0.871673,0.124146,-0.032220,0.000380,-0.828146,0.161474,-0.002789,0.940872,-0.840432,0.140261,-0.062662,0.917937,-0.892106,0.140155,-0.104305,0.903105,-0.920108,0.162528,-0.010095,0.936925,-0.828884,0.071072,-0.002714,0.786650,-0.920359,0.069387,-0.010755,0.917597,-0.828213,0.161694,-0.002719,-0.840446,0.140575,-0.062771,-0.892257,0.140375,-0.104586,-0.920137,0.162436,-0.010315,-0.828748,0.070244,-0.002420,-0.920230,0.069523,-0.010498
304,3.040000,0.002823,-0.006313,-0.000183,-0.999976,-0.871661,0.124127,-0.032219,0.000382,-0.828144,0.161469,-0.002792,0.939764,-0.840426,0.140249,-0.062664,0.916981,-0.892101,0.140126,-0.104305,0.903178,-0.920107,0.162496,-0.010095,0.939806,-0.828857,0.071066,-0.002711,0.777810,-0.920332,0.069355,-0.010750,0.920419,-0.828216,0.161697,-0.002714,-0.840446,0.140588,-0.062770,-0.892232,0.140321,-0.104593,-0.920135,0.162422,-0.010309,-0.828724,0.070216,-0.002443,-0.920210,0.069481,-0.010477
305,3.050000,0.002680,-0.006320,-0.000088,-0.999977,-0.871665,0.124127,-0.032217,0.000385,-0.828140,0.161452,-0.002779,0.937036,-0.840428,0.140252,-0.062657,0.911026,-0.892103,0.140150,-0.104297,0.907129,-0.920103,0.162499,-0.010081,0.942967,-0.828871,0.071050,-0.002724,0.774680,-0.920346,0.069358,-0.010762,0.918870,-0.828209,0.161712,-0.002718,-0.840441,0.140568,-0.062760,-0.892237,0.140360,-0.104567,-0.920127,0.162393,-0.010293,-0.828738,0.070180,-0.002443,-0.920232,0.069503,-0.010503
306,3.060000,0.002476,-0.006214,-0.000247,-0.999978,-0.871671,0.124107,-0.032229,0.000373,-0.828164,0.161434,-0.002767,0.930956,-0.840432,0.140254,-0.062656,0.916731,-0.892099,0.140153,-0.104307,0.908223,-0.920126,0.162455,-0.010088,0.940284,-0.828867,0.071031,-0.002749,0.769016,-0.920339,0.069314,-0.010807,0.920686,-0.828218,0.161669,-0.002708,-0.840443,0.140569,-0.062772,-0.892254,0.140358,-0.104555,-0.920162,0.162390,-0.010302,-0.828739,0.070188,-0.002441,-0.920207,0.069430,-0.010582
307,3.070000,0.002808,-0.006278,-0.000077,-0.999976,-0.871672,0.124130,-0.032210,0.000365,-0.828149,0.161462,-0.002779,0.935162,-0.840431,0.140246,-0.062652,0.916734,-0.892103,0.140135,-0.104297,0.912013,-0.920111,0.162509,-0.010088,0.942973,-0.828881,0.071060,-0.002700,0.783705,-0.920356,0.069368,-0.010746,0.920899,-0.828207,0.161707,-0.002717,-0.840439,0.140556,-0.062773,-0.892228,0.140336,-0.104557,-0.920154,0.162399,-0.010284,-0.828769,0.070246,-0.002429,-0.920231,0.069514,-0.010494
308,3.080000,0.002695,-0.006138,-0.000241,-0.999978,-0.871659,0.124110,-0.032241,0.000378,-0.828156,0.161449,-0.002789,0.925873,-0.840415,0.140244,-0.062670,0.920552,-0.892076,0.140125,-0.104330,0.907849,-0.920117,0.162468,-0.010124,0.946723,-0.828859,0.071047,-0.002732,0.771450,-0.920331,0.069327,-0.010803,0.931586,-0.828194,0.161734,-0.002715,-0.840431,0.140535,-0.062796,-0.892227,0.140333,-0.104594,-0.920144,0.162388,-0.010320,-0.828744,0.070193,-0.002425,-0.920209,0.069436,-0.010583
309,3.090000,0.002783,-0.006350,0.000018,-0.999976,-0.871666,0.124107,-0.032227,0.000371,-0.828131,0.161429,-0.002800,0.945276,-0.840426,0.140219,-0.062673,0.909164,-0.892104,0.140120,-0.104310,0.915723,-0.920094,0.162495,-0.010097,0.940620,-0.828881,0.071027,-0.002726,0.773522,-0.920357,0.069353,-0.010758,0.918994,-0.828206,0.161632,-0.002766,-0.840431,0.140568,-0.062775,-0.892229,0.140313,-0.104556,-0.920149,0.162399,-0.010307,-0.828735,0.070179,-0.002443,-0.920237,0.069515,-0.010504
310,3.100000,0.002837,-0.006258,-0.000125,-0.999976,-0.871669,0.124141,-0.032215,0.000371,-0.828151,0.161478,-0.002784,0.937473,-0.840429,0.140258,-0.062656,0.917890,-0.892099,0.140140,-0.104303,0.910006,-0.920113,0.162517,-0.010097,0.938864,-0.828874,0.071076,-0.002701,0.781843,-0.920348,0.069375,-0.010749,0.917747,-0.828208,0.161712,-0.002716,-0.840439,0.140566,-0.062772,-0.892239,0.140342,-0.104566,-0.920158,0.162391,-0.010303,-0.828751,0.070259,-0.002421,-0.920216,0.069550,-0.010504
311,3.110000,0.002735,-0.006331,-0.000091,-0.999976,-0.871660,0.124134,-0.032226,0.000391,-0.828135,0.161463,-0.002793,0.934559,-0.840423,0.140256,-0.062668,0.917970,-0.892099,0.140150,-0.104307,0.903026,-0.920098,0.162509,-0.010093,0.935627,-0.828865,0.071061,-0.002728,0.772733,-0.920340,0.069368,-0.010764,0.916128,-0.828205,0.161701,-0.002712,-0.840440,0.140568,-0.062767,-0.892255,0.140364,-0.104591,-0.920117,0.162394,-0.010322,-0.828729,0.070207,-0.002445,-0.920208,0.069532,-0.010503
312,3.120000,0.002745,-0.006321,-0.000209,-0.999976,-0.871672,0.124119,-0.032213,0.000383,-0.828156,0.161459,-0.002781,0.937097,-0.840439,0.140248,-0.062655,0.920239,-0.892114,0.140128,-0.104296,0.899818,-0.920120,0.162483,-0.010082,0.936777,-0.828865,0.071056,-0.002714,0.777377,-0.920340,0.069342,-0.010751,0.915191,-0.828212,0.161695,-0.002715,-0.840452,0.140549,-0.062759,-0.892250,0.140369,-0.104586,-0.920166,0.162380,-0.010308,-0.828741,0.070220,-0.002433,-0.920208,0.069470,-0.010466
313,3.130000,0.002799,-0.006327,-0.000100,-0.999976,-0.871666,0.124132,-0.032216,0.000387,-0.828141,0.161465,-0.002788,0.937097,-0.840429,0.140250,-0.062660,0.920239,-0.892105,0.140137,-0.104300,0.899818,-0.920105,0.162508,-0.010088,0.936777,-0.828870,0.071063,-0.002711,0.777377,-0.920345,0.069367,-0.010747,0.915191,-0.828210,0.161707,-0.002717,-0.840439,0.140568,-0.062765,-0.892247,0.140341,-0.104585,-0.920143,0.162400,-0.010294,-0.828742,0.070195,-0.002429,-0.920208,0.069536,-0.010491
314,3.140000,0.002719,-0.006115,-0.000394,-0.999978,-0.871658,0.124095,-0.032232,0.000371,-0.828168,0.161449,-0.002779,0.934542,-0.840418,0.140237,-0.062660,0.916335,-0.892076,0.140101,-0.104322,0.905636,-0.920129,0.162440,-0.010119,0.941084,-0.828844,0.071047,-0.002718,0.769739,-0.920314,0.069298,-0.010793,0.915911,-0.828209,0.161713,-0.002710,-0.840446,0.140575,-0.062767,-0.892216,0.140278,-0.104590,-0.920141,0.162387,-0.010318,-0.828747,0.070203,-0.002433,-0.920188,0.069380,-0.010561
315,3.150000,0.002697,-0.006139,-0.000276,-0.999978,-0.871649,0.124105,-0.032241,0.000380,-0.828149,0.161447,-0.002789,0.931028,-0.840407,0.140240,-0.062670,0.911043,-0.892067,0.140118,-0.104329,0.912264,-0.920110,0.162460,-0.010124,0.948395,-0.828846,0.071045,-0.002731,0.776183,-0.920317,0.069319,-0.010802,0.930962,-0.828212,0.161717,-0.002714,-0.840445,0.140573,-0.062771,-0.892214,0.140287,-0.104591,-0.920100,0.162400,-0.010325,-0.828734,0.070173,-0.002442,-0.920185,0.069434,-0.010587
316,3.160000,0.002777,-0.006317,-0.000057,-0.999976,-0.871661,0.124131,-0.032217,0.000393,-0.828134,0.161459,-0.002786,0.928287,-0.840422,0.140248,-0.062660,0.912548,-0.892097,0.140142,-0.104300,0.914019,-0.920097,0.162511,-0.010089,0.947392,-0.828870,0.071057,-0.002713,0.768716,-0.920345,0.069369,-0.010751,0.930706,-0.828221,0.161682,-0.002700,-0.840449,0.140585,-0.062765,-0.892254,0.140337,-0.104585,-0.920085,0.162410,-0.010314,-0.828729,0.070210,-0.002422,-0.920219,0.069524,-0.010500
317,3.170000,0.002861,-0.006325,-0.000151,-0.999976,-0.871653,0.124126,-0.032219,0.000387,-0.828132,0.161467,-0.002796,0.936327,-0.840417,0.140243,-0.062666,0.911476,-0.892093,0.140120,-0.104305,0.905092,-0.920095,0.162500,-0.010097,0.938158,-0.828851,0.071065,-0.002708,0.773414,-0.920326,0.069359,-0.010744,0.919848,-0.828206,0.161722,-0.002709,-0.840422,0.140567,-0.062785,-0.892232,0.140310,-0.104601,-0.920121,0.162419,-0.010288,-0.828728,0.070201,-0.002435,-0.920201,0.069494,-0.010486
318,3.180000,0.002899,-0.006240,-0.000132,-0.999976,-0.871668,0.124143,-0.032224,0.000375,-0.828151,0.161485,-0.002796,0.930005,-0.840427,0.140257,-0.062666,0.913870,-0.892096,0.140133,-0.104315,0.905637,-0.920113,0.162521,-0.010113,0.947779,-0.828874,0.071083,-0.002701,0.771491,-0.920347,0.069379,-0.010753,0.920646,-0.828208,0.161716,-0.002732,-0.840454,0.140587,-0.062771,-0.892225,0.140323,-0.104599,-0.920150,0.162411,-0.010307,-0.828772,0.070248,-0.002421,-0.920197,0.069542,-0.010503
319,3.190000,0.002793,-0.006369,-0.000175,-0.999976,-0.871657,0.124135,-0.032226,0.000394,-0.828136,0.161474,-0.002802,0.933802,-0.840425,0.140258,-0.062673,0.915001,-0.892105,0.140138,-0.104308,0.902272,-0.920100,0.162504,-0.010094,0.937257,-0.828851,0.071072,-0.002726,0.772051,-0.920326,0.069362,-0.010754,0.918480,-0.828208,0.161718,-0.002727,-0.840441,0.140581,-0.062778,-0.892261,0.140359,-0.104590,-0.920100,0.162409,-0.010327,-0.828746,0.070215,-0.002431,-0.920180,0.069486,-0.010491
320,3.200000,0.002669,-0.006124,-0.000325,-0.999978,-0.871657,0.124116,-0.032239,0.000377,-0.828162,0.161461,-0.002784,0.932932,-0.840416,0.140256,-0.062667,0.917221,-0.892075,0.140131,-0.104327,0.908800,-0.920123,0.162465,-0.010122,0.947998,-0.828849,0.071058,-0.002731,0.770641,-0.920321,0.069324,-0.010805,0.927669,-0.828210,0.161713,-0.002708,-0.840443,0.140568,-0.062775,-0.892230,0.140318,-0.104600,-0.920151,0.162403,-0.010318,-0.828732,0.070200,-0.002430,-0.920174,0.069451,-0.010590
321,3.210000,0.002916,-0.006234,-0.000052,-0.999976,-0.871662,0.124134,-0.032224,0.000376,-0.828140,0.161470,-0.002797,0.933081,-0.840418,0.140242,-0.062666,0.909060,-0.892086,0.140124,-0.104315,0.916202,-0.920102,0.162520,-0.010114,0.948319,-0.828877,0.071068,-0.002699,0.770767,-0.920350,0.069378,-0.010752,0.920511,-0.828210,0.161717,-0.002724,-0.840445,0.140591,-0.062765,-0.892204,0.140280,-0.104588,-0.920131,0.162441,-0.010303,-0.828751,0.070196,-0.002445,-0.920224,0.069535,-0.010505
322,3.220000,0.002931,-0.006233,-0.000032,-0.999976,-0.871666,0.124140,-0.032222,0.000371,-0.828142,0.161475,-0.002796,0.936159,-0.840421,0.140246,-0.062665,0.914024,-0.892089,0.140129,-0.104314,0.911356,-0.920104,0.162529,-0.010114,0.938229,-0.828883,0.071073,-0.002695,0.787930,-0.920356,0.069387,-0.010748,0.922345,-0.828216,0.161709,-0.002727,-0.840441,0.140573,-0.062769,-0.892234,0.140319,-0.104576,-0.920096,0.162405,-0.010328,-0.828771,0.070278,-0.002421,-0.920235,0.069538,-0.010505
323,3.230000,0.002972,-0.006228,-0.000102,-0.999976,-0.871654,0.124132,-0.032221,0.000375,-0.828135,0.161475,-0.002797,0.932856,-0.840411,0.140240,-0.062665,0.908517,-0.892079,0.140112,-0.104315,0.916360,-0.920097,0.162515,-0.010116,0.942712,-0.828863,0.071073,-0.002690,0.781552,-0.920337,0.069374,-0.010743,0.922541,-0.828218,0.161717,-0.002716,-0.840445,0.140588,-0.062771,-0.892212,0.140271,-0.104577,-0.920081,0.162413,-0.010321,-0.828750,0.070247,-0.002428,-0.920213,0.069528,-0.010505
324,3.240000,0.002879,-0.006239,-0.000081,-0.999976,-0.871658,0.124140,-0.032227,0.000384,-0.828138,0.161477,-0.002797,0.932205,-0.840415,0.140253,-0.062668,0.914381,-0.892084,0.140135,-0.104317,0.907327,-0.920099,0.162522,-0.010114,0.940443,-0.828869,0.071075,-0.002706,0.777515,-0.920343,0.069381,-0.010758,0.921372,-0.828213,0.161723,-0.002714,-0.840445,0.140578,-0.062771,-0.892227,0.140332,-0.104597,-0.920093,0.162430,-0.010334,-0.828751,0.070236,-0.002432,-0.920214,0.069511,-0.010503
325,3.250000,0.002886,-0.006176,-0.000225,-0.999977,-0.871673,0.124136,-0.032225,0.000380,-0.828167,0.161486,-0.002790,0.924833,-0.840431,0.140257,-0.062662,0.914692,-0.892094,0.140124,-0.104318,0.910412,-0.920128,0.162505,-0.010119,0.943333,-0.828872,0.071083,-0.002698,0.775469,-0.920345,0.069363,-0.010761,0.923780,-0.828217,0.161768,-0.002701,-0.840445,0.140580,-0.062773,-0.892233,0.140303,-0.104596,-0.920144,0.162397,-0.010318,-0.828760,0.070232,-0.002436,-0.920235,0.069503,-0.010514
326,3.260000,0.002773,-0.006065,-0.000379,-0.999978,-0.871661,0.124122,-0.032237,0.000361,-0.828173,0.161478,-0.002785,0.924833,-0.840417,0.140259,-0.062665,0.914692,-0.892071,0.140120,-0.104331,0.910412,-0.920132,0.162470,-0.010133,0.943333,-0.828850,0.071075,-0.002713,0.775469,-0.920320,0.069329,-0.010798,0.923780,-0.828209,0.161717,-0.002717,-0.840458,0.140573,-0.062773,-0.892225,0.140308,-0.104599,-0.920135,0.162376,-0.010328,-0.828764,0.070296,-0.002412,-0.920172,0.069449,-0.010591
327,3.270000,0.002798,-0.006246,-0.000090,-0.999977,-0.871668,0.124122,-0.032222,0.000381,-0.828148,0.161455,-0.002787,0.937059,-0.840426,0.140240,-0.062661,0.916480,-0.892095,0.140129,-0.104309,0.909702,-0.920110,0.162500,-0.010102,0.945861,-0.828878,0.071053,-0.002711,0.790093,-0.920352,0.069359,-0.010762,0.929645,-0.828215,0.161673,-0.002704,-0.840450,0.140576,-0.062772,-0.892233,0.140318,-0.104590,-0.920141,0.162411,-0.010316,-0.828732,0.070215,-0.002436,-0.920232,0.069509,-0.010503
328,3.280000,0.002875,-0.006294,-0.000047,-0.999976,-0.871656,0.124116,-0.032218,0.000383,-0.828130,0.161450,-0.002793,0.939339,-0.840415,0.140227,-0.062663,0.911404,-0.892089,0.140113,-0.104306,0.908584,-0.920092,0.162502,-0.010100,0.941644,-0.828867,0.071048,-0.002703,0.776542,-0.920342,0.069360,-0.010745,0.919483,-0.828210,0.161669,-0.002713,-0.840442,0.140545,-0.062762,-0.892235,0.140322,-0.104592,-0.920103,0.162409,-0.010327,-0.828748,0.070223,-0.002428,-0.920192,0.069504,-0.010479
329,3.290000,0.002878,-0.006179,0.000020,-0.999977,-0.871669,0.124100,-0.032221,0.000350,-0.828144,0.161428,-0.002787,0.938237,-0.840419,0.140206,-0.062659,0.916416,-0.892083,0.140099,-0.104314,0.904122,-0.920105,0.162492,-0.010115,0.938678,-0.828894,0.071026,-0.002696,0.780609,-0.920367,0.069351,-0.010759,0.915581,-0.828225,0.161570,-0.002747,-0.840434,0.140574,-0.062763,-0.892210,0.140272,-0.104582,-0.920147,0.162402,-0.010306,-0.828763,0.070270,-0.002415,-0.920233,0.069509,-0.010513
330,3.300000,0.002943,-0.006187,-0.000106,-0.999977,-0.871668,0.124125,-0.032221,0.000369,-0.828153,0.161467,-0.002791,0.958017,-0.840423,0.140235,-0.062661,0.904461,-0.892087,0.140110,-0.104315,0.914136,-0.920114,0.162508,-0.010118,0.946115,-0.828880,0.071065,-0.002689,0.795708,-0.920353,0.069366,-0.010750,0.919448,-0.828218,0.161720,-0.002719,-0.840440,0.140582,-0.062773,-0.892210,0.140270,-0.104580,-0.920126,0.162392,-0.010308,-0.828781,0.070243,-0.002436,-0.920232,0.069522,-0.010503
331,3.310000,0.002889,-0.006328,0.000026,-0.999976,-0.871660,0.124127,-0.032223,0.000356,-0.828126,0.161454,-0.002802,0.932294,-0.840419,0.140231,-0.062671,0.908867,-0.892095,0.140124,-0.104310,0.916732,-0.920089,0.162519,-0.010103,0.944346,-0.828877,0.071052,-0.002709,0.783472,-0.920353,0.069378,-0.010745,0.920921,-0.828206,0.161638,-0.002772,-0.840438,0.140568,-0.062773,-0.892221,0.140314,-0.104575,-0.920124,0.162413,-0.010287,-0.828764,0.070271,-0.002420,-0.920205,0.069543,-0.010509
332,3.320000,0.002738,-0.006287,-0.000122,-0.999977,-0.871673,0.124151,-0.032219,0.000379,-0.828153,0.161483,-0.002783,0.938892,-0.840435,0.140275,-0.062659,0.916748,-0.892107,0.140165,-0.104303,0.905010,-0.920116,0.162523,-0.010091,0.936569,-0.828877,0.071081,-0.002717,0.778958,-0.920352,0.069382,-0.010761,0.918650,-0.828204,0.161714,-0.002723,-0.840448,0.140588,-0.062769,-0.892258,0.140387,-0.104572,-0.920148,0.162401,-0.010311,-0.828770,0.070256,-0.002417,-0.920209,0.069532,-0.010511
333,3.330000,0.002725,-0.006080,-0.000295,-0.999978,-0.871662,0.124107,-0.032236,0.000365,-0.828166,0.161452,-0.002781,0.928915,-0.840416,0.140242,-0.062662,0.913423,-0.892072,0.140115,-0.104327,0.916722,-0.920126,0.162461,-0.010127,0.953347,-0.828859,0.071050,-0.002718,0.773497,-0.920330,0.069319,-0.010800,0.933146,-0.828209,0.161727,-0.002721,-0.840442,0.140568,-0.062776,-0.892201,0.140281,-0.104586,-0.920152,0.162395,-0.010299,-0.828753,0.070198,-0.002430,-0.920209,0.069434,-0.010591
334,3.340000,0.002867,-0.006195,-0.000155,-0.999977,-0.871671,0.124135,-0.032223,0.000375,-0.828159,0.161477,-0.002789,0.934951,-0.840428,0.140252,-0.062661,0.911724,-0.892093,0.140128,-0.104315,0.907778,-0.920120,0.162509,-0.010114,0.943581,-0.828877,0.071075,-0.002700,0.780849,-0.920350,0.069368,-0.010760,0.921878,-0.828213,0.161721,-0.002718,-0.840443,0.140587,-0.062772,-0.892229,0.140319,-0.104600,-0.920140,0.162401,-0.010311,-0.828770,0.070250,-0.002422,-0.920228,0.069504,-0.010507
335,3.350000,0.002652,-0.006190,-0.000193,-0.999977,-0.871652,0.124104,-0.032249,0.000372,-0.828143,0.161437,-0.002798,0.942904,-0.840410,0.140237,-0.062680,0.911284,-0.892075,0.140128,-0.104334,0.910635,-0.920104,0.162465,-0.010123,0.945450,-0.828855,0.071034,-0.002748,0.773597,-0.920327,0.069324,-0.010810,0.928963,-0.828209,0.161653,-0.002764,-0.840445,0.140579,-0.062769,-0.892226,0.140323,-0.104592,-0.920107,0.162405,-0.010333,-0.828743,0.070195,-0.002427,-0.920179,0.069434,-0.010594
336,3.360000,0.002728,-0.006075,-0.000333,-0.999978,-0.871664,0.124107,-0.032239,0.000363,-0.828172,0.161456,-0.002783,0.929284,-0.840419,0.140244,-0.062665,0.914194,-0.892074,0.140114,-0.104331,0.918066,-0.920132,0.162458,-0.010130,0.952017,-0.828858,0.071054,-0.002720,0.774094,-0.920328,0.069317,-0.010803,0.933285,-0.828214,0.161730,-0.002724,-0.840440,0.140571,-0.062770,-0.892210,0.140273,-0.104583,-0.920161,0.162390,-0.010307,-0.828745,0.070203,-0.002438,-0.920209,0.069440,-0.010598
337,3.370000,0.002760,-0.006065,-0.000373,-0.999978,-0.871666,0.124114,-0.032232,0.000360,-0.828177,0.161469,-0.002778,0.930885,-0.840422,0.140252,-0.062658,0.913171,-0.892076,0.140115,-0.104325,0.915620,-0.920137,0.162463,-0.010126,0.952294,-0.828856,0.071066,-0.002709,0.783520,-0.920326,0.069321,-0.010793,0.933152,-0.828224,0.161734,-0.002715,-0.840439,0.140579,-0.062774,-0.892215,0.140281,-0.104583,-0.920149,0.162388,-0.010302,-0.828767,0.070253,-0.002424,-0.920200,0.069427,-0.010582
338,3.380000,0.002657,-0.006170,-0.000292,-0.999977,-0.871660,0.124116,-0.032236,0.000371,-0.828159,0.161458,-0.002784,0.930885,-0.840420,0.140255,-0.062666,0.913171,-0.892083,0.140135,-0.104322,0.915620,-0.920120,0.162468,-0.010113,0.952294,-0.828853,0.071055,-0.002734,0.783520,-0.920325,0.069327,-0.010799,0.933152,-0.828212,0.161710,-0.002723,-0.840436,0.140581,-0.062770,-0.892239,0.140309,-0.104558,-0.920141,0.162390,-0.010323,-0.828743,0.070203,-0.002442,-0.920183,0.069466,-0.010591
339,3.390000,0.002993,-0.006271,-0.000117,-0.999976,-0.871665,0.124137,-0.032233,0.000368,-0.828145,0.161483,-0.002814,0.933616,-0.840425,0.140245,-0.062680,0.914407,-0.892096,0.140114,-0.104325,0.916973,-0.920107,0.162521,-0.010126,0.943833,-0.828870,0.071081,-0.002703,0.773163,-0.920344,0.069379,-0.010748,0.928082,-0.828219,0.161717,-0.002787,-0.840438,0.140574,-0.062767,-0.892220,0.140310,-0.104596,-0.920138,0.162404,-0.010312,-0.828763,0.070249,-0.002420,-0.920208,0.069540,-0.010503
340,3.400000,0.002716,-0.006310,-0.000064,-0.999976,-0.871667,0.124132,-0.032219,0.000388,-0.828141,0.161457,-0.002784,0.938432,-0.840428,0.140253,-0.062660,0.914898,-0.892103,0.140151,-0.104301,0.910829,-0.920104,0.162508,-0.010087,0.944539,-0.828876,0.071055,-0.002722,0.778588,-0.920351,0.069367,-0.010762,0.919142,-0.828221,0.161674,-0.002712,-0.840443,0.140568,-0.062779,-0.892245,0.140371,-0.104584,-0.920136,0.162393,-0.010302,-0.828755,0.070210,-0.002429,-0.920196,0.069539,-0.010497
